run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,38,232,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:3945,source_row:10818,False,3,-0.07101825314077814,0.19742578974108693,1.3404793874457894,3.667730601004558,0.9169326502511395,0.11345855135570111,-0.11345855135570111,0.33683608974648355,18.669351080439668,0.948756869984695,56.237903980184,47.63630813504127,0.5126674986662829,0.8821800699123719,0.9392444143631474
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,39,238,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:3947,source_row:3951,False,3,-0.007579720890248609,0.31519183350744445,1.2107755957616093,3.204382446785625,0.8010956116964062,0.0017564156380024734,-0.0017564156380024734,0.04190961271596856,2.3228665135869515,0.9993676133031597,56.46465795399206,55.2608064217815,0.9938552013623944,0.01282056566613924,0.11322793677418679
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,40,244,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:3951,source_row:3951,True,1,0.00915737684067608,0.3080128154534642,1.367889951252254,3.858406098774128,0.964601524693532,0.07778478956537906,-0.07778478956537906,0.27889924626176216,15.458165270977164,0.9680059897527183,56.685813551433846,48.81972637922245,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,41,250,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,2,source_row:4014,source_row:10041,False,3,-0.12197528990736828,0.16367610039779887,1.0264952626818418,2.6534400653079846,0.6633600163269961,0.19235971225956108,-0.19235971225956108,0.43858831751377175,24.309031985280114,0.8139438617653779,39.58931531895425,40.09544466036437,0.7252353078729848,0.30044441692434215,0.5481281026588056
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,42,256,128,response_tables/trial_00128_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,2,source_row:4051,source_row:6354,False,4,-0.8187008227137653,0.0008314157402287865,0.8383632078957164,2.101434111248336,0.525358527812084,0.5238607697658324,-0.5238607697658324,0.7237822668218892,40.11608511209234,0.6911865548613182,53.19780029507803,48.22814391186489,0.5719826797542975,0.7935822644601283,0.890832343631577
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,43,262,131,response_tables/trial_00131_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:4079,source_row:4079,True,1,0.05708407226882173,0.6115995476080013,0.675584591404492,1.9079683000131251,0.4769920750032813,0.009553888946777892,-0.009553888946777892,0.09774399698589112,5.417522205261524,0.980456802052723,26.495406498981282,24.501538418709384,0.9999999999999999,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,44,268,134,response_tables/trial_00134_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:4176,source_row:4176,True,1,0.12943475027799423,0.7341819846814546,0.6044444177649668,1.6474418942948625,0.41186047357371564,0.026263542667183296,-0.026263542667183296,0.1620603056494196,8.98229386479796,0.9607867818666967,32.34836100854743,30.606655478202583,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,45,274,137,response_tables/trial_00137_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,2,source_row:4203,source_row:10161,False,2,-0.4904528411057072,0.019385099346855596,0.0961949533422415,1.0396300770853355,0.2599075192713339,0.6444248292988106,-0.6444248292988106,0.8027607547076592,44.49351723123208,0.615725383097807,50.544517908583835,50.957752020530435,0.6035531760055474,0.6702024838074466,0.8186589545149107
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,46,280,140,response_tables/trial_00140_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:4207,source_row:3951,False,4,-0.0930297743606161,0.141357682029989,1.35039708556369,3.7603541555323066,0.9400885388830766,0.7317626657044016,-0.7317626657044016,0.855431274682193,47.41281376425493,0.5978989394113491,53.239345773025356,52.49106044162872,0.502591445882839,0.9811693483656582,0.9905399276988577
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,47,286,143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,2,source_row:4292,source_row:966,False,3,-0.4561595434618084,0.024606664445805553,0.24717894835370086,1.1154812262564466,0.27887030656411166,0.6148004149523777,-0.6148004149523777,0.7840920959634637,43.458795136700516,0.5350212577136617,47.47308015606129,42.13494208711411,0.509075063768264,0.6615148394130445,0.8133356253189974
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,48,292,146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:4361,source_row:9142,False,4,-1.9146022564793839,2.2280055391575858e-07,0.0016645652542752584,1.0003416116990036,0.2500854029247509,0.8008408682290381,-0.8008408682290381,0.8948971271766594,49.60023333815684,0.5746149292652346,54.98491030271811,52.45411272202854,0.5745703301942172,0.800990706150237,0.8949808412196526
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,49,298,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:4406,source_row:4406,True,1,0.3923290752248363,0.9584584707186861,0.1728126429890364,1.0865215130728592,0.2716303782682148,0.001215484165418863,-0.001215484165418863,0.034863794478209954,1.9323476281887655,0.9985788345962516,35.4811880507095,35.032946937546676,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,50,304,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:4460,source_row:4460,True,1,0.4020955259306902,0.9494481985214519,0.23654958135407042,1.1074384849496575,0.27685962123741437,0.00047587217995023073,-0.00047587217995023073,0.021814494721405554,1.20908202236536,0.999491080733012,35.469530370093786,35.025245554202186,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,51,310,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:4953,source_row:5896,False,3,-0.14235358085551297,0.18703622744634615,0.9656943321246931,2.3335735224254095,0.5833933806063524,0.33002268301369436,-0.33002268301369436,0.574476007343818,31.840692238361733,0.7985707231407733,50.2721343438453,50.05705230688725,0.6962361968240218,0.5339174515283521,0.7306965522899038
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,52,316,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,2,source_row:5125,source_row:966,False,2,-0.7912824573702437,0.001777718390640835,0.01644321140269185,1.004335811708119,0.25108395292702973,0.6410984372683063,-0.6410984372683063,0.8006862289738136,44.37853534410793,0.5026809542229519,45.71830406415044,43.16712533283784,0.5011602741891528,0.643590331518456,0.80224081890568
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,53,322,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:5164,source_row:5164,True,1,0.5428262001959183,0.9860220952748229,0.07780266014766721,1.0283779370818473,0.25709448427046183,0.00013310946544081893,-0.00013310946544081893,0.011537307547292779,0.6394624913426867,0.9999002164606694,41.97970635095318,41.73628199550611,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,54,328,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:5444,source_row:5444,True,1,1.9738879450148943,0.999999856681535,2.424076912192485e-06,1.0000002866369724,0.2500000716592431,1.3520659689948295e-14,-1.3520659689948295e-14,1.1627837154840231e-07,6.4448015149825335e-06,0.999999999999995,50.42434947645147,50.42434552107964,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,55,334,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:5575,source_row:5575,True,1,0.06372038089966736,0.5233837863214748,1.058701714877497,2.542326303312502,0.6355815758281255,0.11049015543204281,-0.11049015543204281,0.33240059481300993,18.42351099783197,0.8884162724347942,39.328178999835146,38.615295785962275,0.9999999999999999,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,56,340,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:5599,source_row:4292,False,3,-0.5035257503135426,0.01449597078964089,0.5311326569200454,1.4443739712819004,0.3610934928204751,0.5618371295837018,-0.5618371295837018,0.7495579561206069,41.54471882298798,0.547454431365764,43.75377693629167,43.58293192142125,0.5006383267048667,0.6797877621623676,0.8244924269890946
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,57,346,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:5781,source_row:5781,True,1,0.019611503887858817,0.5387143443621801,0.6959973168317891,1.990977741703751,0.49774443542593777,0.1366957726313951,-0.1366957726313951,0.3697239140647993,20.49217932587078,0.9257919729093076,51.18858505928172,40.646948690465116,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,58,352,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,2,source_row:5865,source_row:1425,False,4,-0.2917515317257653,0.060062258612966477,1.0483602574447946,2.271973516716423,0.5679933791791058,0.4428969750062635,-0.4428969750062635,0.665505052577562,36.8860340402603,0.7467429457248232,55.22262451902165,44.634177911803576,0.5888840097763344,0.7297194157114465,0.8542361592156156
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,59,358,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:5896,source_row:5896,True,1,0.015677240288084704,0.3615056699331666,1.2705661060347362,3.356217878024194,0.8390544695060485,0.0127297585910591,-0.0127297585910591,0.11282623183931607,6.253464511111705,0.9943936677182617,53.385960602750224,50.39619226409934,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,60,364,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:5919,source_row:5896,False,2,-0.1347662214689649,0.20975688113853508,1.017133378218801,2.249417786768934,0.5623544466922334,0.04135924146660107,-0.04135924146660107,0.20336971619835897,11.271893797645474,0.9785176371458677,52.5133899322861,48.247398871601334,0.9683263395871732,0.05805800294531125,0.2409522835445044
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,61,370,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6124,source_row:6124,True,1,0.02578459090807428,0.4468110523784662,1.046088406431602,2.7202966029767923,0.6800741507441981,0.11756156610051142,-0.11756156610051142,0.34287252164691095,19.003924096374703,0.9274663820553196,49.98785091712355,42.92640186091205,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,62,376,188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:6142,source_row:7084,False,2,-0.0014443448535530479,0.49711134243213523,0.6931304917820179,1.9999332474876683,0.4999833118719171,0.05894172185617955,-0.05894172185617955,0.24277916273061728,13.45618703579077,0.948539263499854,42.49409966500136,40.28143839892219,0.801296432922448,0.23306611549732859,0.4827692155650861
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,63,382,191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6354,source_row:6354,True,1,0.42942857961645586,0.9594486139805064,0.193956394045646,1.0850925391860566,0.27127313479651416,0.0011688960307622688,-0.0011688960307622688,0.03418912152662406,1.89495345760831,0.9994756431785439,53.53136636901362,52.73750628943087,1.0000000000000002,0.0,0.0
