trial_id,response_cache_path,prior_family,prior_scale,candidate_index,lag_model,lags,n_lags,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1,"0,1",2,16,40,10,0.01,0.0017039142574651889,-0.0060395367614345385,-0.006113306433597754,4,0.024262919150341657,0.004474304942720721,3.439149367152571e-08,0.18440917661211084,1.4174507798679875e-06,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.0022019336465399775,-0.013267950148458052,-0.013521995845750368,6,0.02620642730175512,0.007771213970454846,0.0038870328710187835,0.2965384743587076,0.14832364695352648,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.004332296107262046,-0.030586782503110754,-0.030714682432066986,8,0.041323340047967116,0.0158844612832047,0.005514720912081045,0.3843944188627155,0.13345293254803925,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.0055753009604695425,-0.0965380286919375,-0.09479433325391501,10,0.03575508087400421,0.02455035710053038,0.008431315700794764,0.6866256906827404,0.23580748510975305,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,instant,0,1,16,40,10,0.01,0.0031043848001426344,-0.0007482296808039024,-0.000616931834209633,2,0.027705608344206326,5.109196451376394e-08,,1.8441018828755681e-06,,0.027705608344206326,5.109196451376394e-08,5.109196451376394e-08,1.8441018828755681e-06,542269.3883055244,5.73421508873339,1.4155339583544317e-09,1.0,1.0
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1,"0,1",2,16,40,10,0.01,0.006516008558566488,-0.004501367489057273,-0.005253306954381115,4,0.05704439239305191,0.006494686588414862,7.09012688061023e-08,0.11385319951634588,1.2429139102327994e-06,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.01054326855410026,-0.009816056745567181,-0.01147008013144507,6,0.07265336221280691,0.006450060972130616,0.00329992016460326,0.08877856131747798,0.045420061289628375,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.021205295503641253,-0.020345209535721942,-0.02308870350644837,8,0.09775795383659575,0.013284329300828963,0.003981795114374566,0.13589000975853044,0.040731162612407085,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.03561297179700007,-0.05101848604602255,-0.05386998912097299,10,0.0995616492735068,0.023332135700197935,0.012816315395088498,0.23434862590616584,0.12872743158242256,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,instant,0,1,16,40,10,0.01,0.006488965132205871,0.0007061126815149921,0.0013677507333413053,2,0.04097154174626151,8.913483070940765e-08,,2.1755303049473564e-06,,0.04097154174626151,8.913483070940765e-08,8.913483070940765e-08,2.1755303049473564e-06,459658.04186956526,5.662434862644883,3.651991437456448e-09,1.0,1.0
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1,"0,1",2,16,40,10,0.01,0.009359066198776467,-0.0030038777841967512,-0.0028071004813248757,4,0.050361709034858836,0.01051911087325802,6.379346841357753e-08,0.2088712054226955,1.2667057896987103e-06,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.012117836211687272,-0.007482953839861306,-0.00785111566090077,6,0.05760800026544836,0.010106105593959866,0.004685691753603556,0.1754288561899834,0.0813375179143981,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.020649626236573848,-0.020071500314037483,-0.02101403391174328,8,0.08441695871663786,0.011193355378038705,0.008385619784517602,0.1325960511751129,0.09933572485909598,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.03609787194512837,-0.036096315796435796,-0.03654570836303783,10,0.09727048587881856,0.017957729365192937,0.010958703133217935,0.1846164250435124,0.11266216092382327,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,instant,0,1,16,40,10,0.01,0.001366912618328442,0.0005708364627299289,0.000643658386416085,2,0.021733579626515905,3.2579232918106825e-08,,1.4990274716806778e-06,,0.021733579626515905,3.2579232918106825e-08,3.2579232918106825e-08,1.4990274716806778e-06,667099.1818974613,5.82419040805232,7.080633527964828e-10,1.0,1.0
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1,"0,1",2,16,40,10,0.01,0.005159213149970254,-0.002154773576018121,-0.0016191564552614779,4,0.07257561166953733,0.005720455211931111,1.1276447867053805e-08,0.07882062693427079,1.553751681542761e-07,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.009712057564081555,-0.007182901620642834,-0.0059858016481662,6,0.09329256118205614,0.005220709659070819,0.003386982685329532,0.05596062100688654,0.03630495982118007,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.028337725787542456,-0.0045948081430216,-0.0019082303413358315,8,0.14690465133914413,0.019782282399925185,0.0038027047948970025,0.1346606946723273,0.02588553024177619,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.08673725090445916,0.006037032252625529,0.013311853242335664,10,0.21146370533659764,0.027801167484319263,0.01690527882867612,0.13147016146372123,0.07994411524080276,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,instant,0,1,16,40,10,0.01,0.00233369522218263,0.0007768144238101682,0.001152133123428406,2,0.02552639355635441,2.4900198420362803e-08,,9.754687188925e-07,,0.02552639355635441,2.4900198420362803e-08,2.4900198420362803e-08,9.754687188925e-07,1025148.1986376268,6.01078665290216,6.356122645094952e-10,1.0,1.0
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1,"0,1",2,16,40,10,0.01,0.003359243543234136,-0.002630896736116828,-0.002485352891925946,4,0.031313244772100624,0.006964341580688545,3.575629927079867e-08,0.22240881235321905,1.1418905811593407e-06,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.004018920412622529,-0.00850965775458401,-0.00883550504365438,6,0.0319782279932405,0.008359033234414542,0.004198216298596674,0.2613976370479771,0.1312835814255901,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.005795904865593671,-0.022853465873500456,-0.023459605158490743,8,0.04094103329205728,0.012294299105863129,0.007616782635611703,0.30029283868241474,0.18604275522985855,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.0068953208028733615,-0.08208716993284737,-0.08258252012213396,10,0.04325810496502783,0.026463007278925203,0.010051925677642695,0.611746799826745,0.2323709206810888,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,instant,0,1,16,40,10,0.01,0.0015407822809822003,-0.002136925862820549,-0.0018239739841391656,2,0.020910383926210415,9.899797322922233e-08,,4.7343929015637025e-06,,0.020910383926210415,9.899797322922233e-08,9.899797322922233e-08,4.7343929015637025e-06,211220.3234483801,5.324735703335442,2.0700856281397395e-09,1.0,1.0
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1,"0,1",2,16,40,10,0.01,0.0040433268594058935,-0.006137632487046574,-0.006607685250402312,4,0.05450659133290469,0.008164894690029305,9.376076280422399e-08,0.14979646480113495,1.72017292792298e-06,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.0073776878385865,-0.011179631899272291,-0.012495554734526071,6,0.07243450480548824,0.008446543030714347,0.005629302349292627,0.11660938462126914,0.07771575666057572,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.015109561347880884,-0.02335678794070839,-0.025586164968550373,8,0.09276236860370803,0.018544476230689572,0.007274545367975387,0.19991378518927003,0.07842129817806957,,,,,,,,,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.03384067918921263,-0.04225572607665962,-0.04448058739781466,10,0.11425460888175884,0.019855301361894888,0.01383806088309774,0.1737811853388162,0.12111599714475095,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,instant,0,1,16,40,10,0.01,0.013276176399824147,0.008115749024954488,-0.014182002691202206,2,0.05663135926294782,1.2028869839214912e-09,,2.124065181512434e-08,,0.05663135926294782,1.2028869839214912e-09,1.2028869839214912e-09,2.124065181512434e-08,47079534.50317156,7.672832160125021,6.81211249391817e-11,1.0,1.0
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1,"0,1",2,16,40,10,0.01,0.027014662400958844,0.013768855472073405,-0.07516713879992953,4,0.13636857842977382,0.017406816126817985,8.687731714213931e-10,0.12764535883009173,6.370772368715335e-09,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.0512177746873661,0.030824501749489586,-0.0939427025157199,6,0.2018832639904722,0.016245722264532275,0.005628011782967095,0.0804708718465092,0.027877554938049283,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.09718705511982773,0.07025717637736528,-0.13528833196661125,8,0.2364927249691948,0.017544638151216034,0.009297590946211657,0.07418679857277374,0.03931449031856159,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.18609944602625772,0.14194037419018912,-0.06352171853754901,10,0.24525455467858473,0.022029968469469988,0.009663904685795716,0.08982491068653581,0.03940356866546525,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,instant,0,1,16,40,10,0.01,0.0036389743939294616,-0.04731033209225366,-0.03580547148526042,2,0.03802478092773861,1.0319479518847946e-08,,2.713882701509534e-07,,0.03802478092773861,1.0319479518847946e-08,1.0319479518847946e-08,2.713882701509534e-07,3684757.6332012187,6.566408927195084,3.9239594799247857e-10,1.0,1.0
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1,"0,1",2,16,40,10,0.01,0.00591330438176485,-0.079121033688907,-0.060927233799057956,4,0.06953900760958204,0.010137884080031852,1.2958327839296682e-08,0.14578701118298554,1.8634617151929425e-07,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.008997846736165327,-0.12457055052425803,-0.09418393505236111,6,0.09210320487168533,0.0116566862160765,0.007250653432237088,0.12656113576412623,0.07872313935588258,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.01097559640222956,-0.2255336967962409,-0.1564191644595435,8,0.08219684615412005,0.05513350199834258,0.011377380637369964,0.6707496038834216,0.1384162674080857,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.02046870006369983,-0.42297830226466515,-0.2975147164256818,10,0.1635102035853772,0.054433948364121985,0.022778576957065432,0.33290857188431777,0.13930981955613275,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,instant,0,1,16,40,10,0.01,0.017145549015774697,0.01373866543973501,-0.022439792711984374,2,0.07585519495671207,1.4869861801373877e-08,,1.9602957727364079e-07,,0.07585519495671207,1.4869861801373877e-08,1.4869861801373877e-08,1.9602957727364079e-07,5101271.011792696,6.707678396614815,1.1279562659225811e-09,1.0,1.0
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1,"0,1",2,16,40,10,0.01,0.029893560589117518,0.021839625709511812,-0.06299167592810426,4,0.14210083808350218,0.021949266311646277,1.3853694234478732e-08,0.1544626098457513,9.749199527125897e-08,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.04897751619501656,0.03592078498485374,-0.09058740991747374,6,0.20020691134636112,0.02052846586238039,0.0074814263909773705,0.1025362497444747,0.0373684721504663,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.08120071295582243,0.06554218495807052,-0.12210328857951872,8,0.23351167465284559,0.022208473913977865,0.010456915638388404,0.09510648213625507,0.04478112562866233,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.1591658521595909,0.11781582932671042,-0.12209794544899169,10,0.2696205228383639,0.021873911101449164,0.014025931205844633,0.08112850932553996,0.052021007370618835,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,instant,0,1,16,40,10,0.01,0.017145549015774697,0.01373866543973501,-0.022439792711984374,2,0.07585519495671207,1.4869861801373877e-08,,1.9602957727364079e-07,,0.07585519495671207,1.4869861801373877e-08,1.4869861801373877e-08,1.9602957727364079e-07,5101271.011792696,6.707678396614815,1.1279562659225811e-09,1.0,1.0
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1,"0,1",2,16,40,10,0.01,0.029893560589117518,0.021839625709511812,-0.06299167592810426,4,0.14210083808350218,0.021949266311646277,1.3853694234478732e-08,0.1544626098457513,9.749199527125897e-08,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.04897751619501656,0.03592078498485374,-0.09058740991747374,6,0.20020691134636112,0.02052846586238039,0.0074814263909773705,0.1025362497444747,0.0373684721504663,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.08120071295582243,0.06554218495807052,-0.12210328857951872,8,0.23351167465284559,0.022208473913977865,0.010456915638388404,0.09510648213625507,0.04478112562866233,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.1591658521595909,0.11781582932671042,-0.12209794544899169,10,0.2696205228383639,0.021873911101449164,0.014025931205844633,0.08112850932553996,0.052021007370618835,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,instant,0,1,16,40,10,0.01,0.010783698839920475,0.007922339076978036,0.0005381401062918567,2,0.06938261660161127,1.3326643334178508e-09,,1.9207467211418234e-08,,0.06938261660161127,1.3326643334178508e-09,1.3326643334178508e-09,1.9207467211418234e-08,52063085.10085762,7.71652989951237,9.246373850417259e-11,1.0,1.0
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1,"0,1",2,16,40,10,0.01,0.024652215759791596,0.014823725961386258,-0.017803472189340946,4,0.18856525922830078,0.018302428995893395,1.359290838328345e-09,0.09706151106940741,7.20859634426412e-09,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.04821895645387808,0.03207778726274635,-0.017534256826734734,6,0.2743677856558815,0.016751954399930404,0.009626685278754682,0.061056564493840025,0.035086791460381926,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.09414331987601177,0.07396139334924035,-0.004872497462703573,8,0.32295959007427666,0.016290238736846572,0.014704176186712898,0.05044048617073121,0.045529461389677645,,,,,,,,,
