trial_id,response_cache_path,prior_family,prior_scale,candidate_index,filter_model,filter_family,filter_parameter,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,coef_singular1,coef_singular2,coef_s2_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,ema0p50,ema,0.5,16,40,10,1e-06,0.011125202932502742,0.007145533079951916,0.00785505082180532,0.07090905429184591,0.00035802973389021986,0.005049139880171707,0.07090905429184591,0.00035802973389021986,0.00035802973389021986,0.005049139880171707,198.05353460835255,2.2967825975467,2.5387549838516744e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,ema0p75,ema,0.75,16,40,10,1e-06,0.030410126181743435,0.022416201944867153,0.024530034208001705,0.12089255515878619,0.0005233498102265743,0.0043290491258058126,0.12089255515878619,0.0005233498102265743,0.0005233498102265743,0.0043290491258058126,230.99760962261183,2.363607485809544,6.326909580015642e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,ema0p90,ema,0.9,16,40,10,1e-06,0.10328408195976313,0.07998595328631086,0.08848106947357245,0.2177616567842842,0.0004464232870511849,0.0020500546039352286,0.2177616567842842,0.0004464232870511849,0.0004464232870511849,0.0020500546039352286,487.79188519194923,2.6882345712018365,9.721387461535211e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,instant,delay,0.0,16,40,10,1e-06,0.0055572906248847476,0.002810582615028201,0.0031319310599681738,0.039456260462757416,0.00020498322617536966,0.005195201566779305,0.039456260462757416,0.00020498322617536966,0.00020498322617536966,0.005195201566779305,192.48531306167135,2.2843975977426534,8.087871562471698e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,delay1,delay,1.0,16,40,10,1e-06,0.009002201540763588,0.003788013318070993,0.004260302437526647,0.04984317191204057,0.00042104404911538274,0.008447376701033578,0.04984317191204057,0.00042104404911538274,0.00042104404911538274,0.008447376701033578,118.37994627108853,2.0732781385233574,2.0986170922599674e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,delay2,delay,2.0,16,40,10,1e-06,0.012589308753006012,0.0043112196754448995,0.004806795906114825,0.058388768469369946,0.00039685964658677506,0.006796849068583505,0.058388768469369946,0.00039685964658677506,0.00039685964658677506,0.006796849068583505,147.12699810007766,2.167692373951376,2.3172146019391193e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,delay3,delay,3.0,16,40,10,1e-06,0.01748516413983292,0.0074151181280111,0.00804219712700277,0.06801408882388141,0.00036190606469513266,0.005321045550316313,0.06801408882388141,0.00036190606469513266,0.00036190606469513266,0.005321045550316313,187.93298996295084,2.274003023321782,2.4614711230076124e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,delay4,delay,4.0,16,40,10,1e-06,0.021802307536765264,0.006970668331859109,0.007636843681273736,0.07494583243893181,0.00044403707284395026,0.005924773378236414,0.07494583243893181,0.00044403707284395026,0.00044403707284395026,0.005924773378236414,168.78282698091365,2.2273282567041317,3.3278728058036455e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,delay6,delay,6.0,16,40,10,1e-06,0.023132165404125105,-0.0002882495083622594,-5.790910445566122e-05,0.0755774109274293,0.0006281260423910471,0.008311028846888977,0.0755774109274293,0.0006281260423910471,0.0006281260423910471,0.008311028846888977,120.32204657481422,2.0803452102870414,4.747214002000804e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,delay8,delay,8.0,16,40,10,1e-06,0.024604406532306777,-0.006117390038064663,-0.006052321513292325,0.07565664854342359,0.0005689555298721883,0.0075202317420343156,0.07565664854342359,0.0005689555298721883,0.0005689555298721883,0.0075202317420343156,132.97462555714907,2.123768776065805,4.3045268560377494e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,box2,boxcar,2.0,16,40,10,1e-06,0.007931911143929882,0.003977319899997389,0.004420845872762397,0.049389332378023475,0.00030385202274661933,0.006152179187621958,0.049389332378023475,0.00030385202274661933,0.00030385202274661933,0.006152179187621958,162.5440302538614,2.21097102381421,1.5007048545167532e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,box4,boxcar,4.0,16,40,10,1e-06,0.013102345677788119,0.006668912555138684,0.0073133098537290775,0.06547131177098807,0.00033186235463727407,0.005068820918054835,0.06547131177098807,0.00033186235463727407,0.00033186235463727407,0.005068820918054835,197.28453937641794,2.295093052172626,2.1727463685511178e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,box8,boxcar,8.0,16,40,10,1e-06,0.024304323461300625,0.011221007504009783,0.012302878936080036,0.09166760634278896,0.0003052185096008436,0.003329622336373504,0.09166760634278896,0.0003052185096008436,0.0003052185096008436,0.003329622336373504,300.3343619712623,2.477605023710049,2.7978650186622887e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,ema0p25,ema,0.25,16,40,10,1e-06,0.00716209344390395,0.003692083573042959,0.004089329059090013,0.04663091281079884,0.0002495950740613818,0.005352566763470696,0.04663091281079884,0.0002495950740613818,0.0002495950740613818,0.005352566763470696,186.826254428928,2.2714379069712005,1.1638846136561173e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,ema0p50,ema,0.5,16,40,10,1e-06,0.01017487903029668,0.005151316690198082,0.005653644878330949,0.05748989425573665,0.0002985670244892704,0.005193382738905939,0.05748989425573665,0.0002985670244892704,0.0002985670244892704,0.005193382738905939,192.55272531880917,2.2845496698429053,1.7164586666138087e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,ema0p75,ema,0.75,16,40,10,1e-06,0.01832041010726626,0.007181423291178768,0.007850535898259126,0.07991164821220006,0.0003437313517542741,0.004301392343222835,0.07991164821220006,0.0003437313517542741,0.0003437313517542741,0.004301392343222835,232.48286141011405,2.366390942303978,2.746813886089155e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,ema0p90,ema,0.9,16,40,10,1e-06,0.039073276482874286,0.005689732927075197,0.006542686307647094,0.1152801982538575,0.0003813362699186923,0.003307907825409487,0.1152801982538575,0.0003813362699186923,0.0003813362699186923,0.003307907825409487,302.3058841962169,2.4804466005323555,4.396052079761337e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,instant,delay,0.0,16,40,10,1e-06,0.009524743951596637,0.0075657543118682336,0.0077740224733396646,0.05939929055123041,0.00011953703908460937,0.0020124321010452414,0.05939929055123041,0.00011953703908460937,0.00011953703908460937,0.0020124321010452414,496.911175030754,2.6962787636998873,7.100415316220498e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,delay1,delay,1.0,16,40,10,1e-06,0.017214341682761036,0.013945760062276547,0.014351596330310912,0.07918721294003053,0.00010608161188231785,0.001339630578520989,0.07918721294003053,0.00010608161188231785,0.00010608161188231785,0.001339630578520989,746.4744505190706,2.8730149477764204,8.400307189146776e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,delay2,delay,2.0,16,40,10,1e-06,0.02778555478514022,0.02292558343666884,0.023600075797200165,0.0996237640069995,0.00010124389958601091,0.0010162625413239514,0.0996237640069995,0.00010124389958601091,0.00010124389958601091,0.0010162625413239514,983.9976967932272,2.992994081895607,1.0086298359505106e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,delay3,delay,3.0,16,40,10,1e-06,0.03857213166394269,0.03346183410473402,0.03434943453267808,0.11597742939140611,0.00011450661145460215,0.0009873180674505194,0.11597742939140611,0.00011450661145460215,0.00011450661145460215,0.0009873180674505194,1012.8448298148014,3.0055429155310183,1.3280182444825294e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,delay4,delay,4.0,16,40,10,1e-06,0.05095212568815077,0.04497362915530401,0.04629719035760527,0.1315017722412502,0.00015218531508384359,0.001157287179405064,0.1315017722412502,0.00015218531508384359,0.00015218531508384359,0.001157287179405064,864.0897590467373,2.9365588580274693,2.00126386426185e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,delay6,delay,6.0,16,40,10,1e-06,0.08508338582471908,0.07862238378229847,0.08106608178196284,0.16615048527657675,0.00018343647607577956,0.0011040381601680445,0.16615048527657675,0.00018343647607577956,0.00018343647607577956,0.0011040381601680445,905.7657933198532,2.957015915316969,3.0478059517415934e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,delay8,delay,8.0,16,40,10,1e-06,0.12247770398025615,0.11341288266502714,0.11716379162367596,0.19329423795003686,0.0002842197702614894,0.0014703996005041556,0.19329423795003686,0.0002842197702614894,0.0002842197702614894,0.0014703996005041556,680.087235916774,2.832564623952295,5.493804390302914e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,box2,boxcar,2.0,16,40,10,1e-06,0.014458507661665898,0.011641542232001534,0.011967980655534671,0.07660312863232148,0.00010565370386906908,0.0013792348400831526,0.07660312863232148,0.00010565370386906908,0.00010565370386906908,0.0013792348400831526,725.0396893539255,2.860361780909767,8.0934042679635e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,box4,boxcar,4.0,16,40,10,1e-06,0.025915243336250948,0.021701891535556794,0.02229444528032215,0.10576887688289274,8.08322844450998e-05,0.0007642350644849644,0.10576887688289274,8.08322844450998e-05,8.08322844450998e-05,0.0007642350644849644,1308.4979301151577,3.1167730399753064,8.549539941636727e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,box8,boxcar,8.0,16,40,10,1e-06,0.056517233726408156,0.05192740877236257,0.05336994949974058,0.1605078655093932,4.021470210226941e-05,0.00025054661324317454,0.1605078655093932,4.021470210226941e-05,4.021470210226941e-05,0.00025054661324317454,3991.2732686968075,3.60111146344532,6.45477599653137e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,ema0p25,ema,0.25,16,40,10,1e-06,0.012909247209613284,0.010431219404834935,0.010717091264287243,0.07195334278639219,0.00010964477343640376,0.0015238315440313326,0.07195334278639219,0.00010964477343640376,0.00010964477343640376,0.0015238315440313326,656.2405168188579,2.8170630405694443,7.889307967805868e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,ema0p50,ema,0.5,16,40,10,1e-06,0.020366117996343025,0.017140000546071454,0.01759760104557781,0.09344750812281605,0.00010118754174881828,0.0010828276085845935,0.09344750812281605,0.00010118754174881828,0.00010118754174881828,0.0010828276085845935,923.5080377264662,2.965440679662628,9.455723629500485e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,ema0p75,ema,0.75,16,40,10,1e-06,0.051471693899737825,0.04744900741221714,0.048683216770877,0.15378285931941668,9.552528588513515e-05,0.0006211699165166589,0.15378285931941668,9.552528588513515e-05,9.552528588513515e-05,0.0006211699165166589,1609.8654706391942,3.206789585472745,1.4690151600720799e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,ema0p90,ema,0.9,16,40,10,1e-06,0.17496320015118894,0.16272201527503416,0.16773491350497877,0.27961866563440185,0.00012387100475501876,0.0004429997706840453,0.27961866563440185,0.00012387100475501876,0.00012387100475501876,0.0004429997706840453,2257.3375116106245,3.3535964985865907,3.463664506039099e-05,1.0,1.0
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,instant,delay,0.0,16,40,10,1e-06,0.0006948736786291931,-0.02899341878031514,-0.022777367882328425,0.012486185993722343,0.00036150554330216956,0.02895243939854196,0.012486185993722343,0.00036150554330216956,0.00036150554330216956,0.02895243939854196,34.53940395952819,1.538314838751955,4.513825451432536e-06,1.0,1.0
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,delay1,delay,1.0,16,40,10,1e-06,0.0009400241602409709,-0.07221429334071439,-0.051552345191088866,0.015134964996349975,0.0005393269531295681,0.0356345028389319,0.015134964996349975,0.0005393269531295681,0.0005393269531295681,0.0356345028389319,28.06268981834836,1.448129295961027,8.162694557204098e-06,1.0,1.0
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,delay2,delay,2.0,16,40,10,1e-06,0.0011238086863551988,-0.13071187813603036,-0.0902477826909841,0.016697728387203462,0.0010146022511308861,0.06076289107136518,0.016697728387203462,0.0010146022511308861,0.0010146022511308861,0.06076289107136518,16.457413108035194,1.2163615707791273,1.6941552810428733e-05,1.0,1.0
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,delay3,delay,3.0,16,40,10,1e-06,0.0014110407917986567,-0.21337851982698886,-0.14473573829724404,0.01879071122824514,0.001359590892326757,0.07235441361490864,0.01879071122824514,0.001359590892326757,0.001359590892326757,0.07235441361490864,13.820856946229881,1.1405349717994526,2.554767984626422e-05,1.0,1.0
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,delay4,delay,4.0,16,40,10,1e-06,0.0014990469415435692,-0.29962036561699557,-0.20303285864459267,0.0191704260474291,0.0016924322588312574,0.08828349743735744,0.0191704260474291,0.0016924322588312574,0.0016924322588312574,0.08828349743735744,11.327145265280878,1.0541204701676319,3.244464745820801e-05,1.0,1.0
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,delay6,delay,6.0,16,40,10,1e-06,0.0015130936289871055,-0.4623016426854494,-0.31534660363969497,0.018521603177053498,0.0025141959039047513,0.13574396772627115,0.018521603177053498,0.0025141959039047513,0.0025141959039047513,0.13574396772627115,7.366809860873585,0.8672794607549731,4.656693884149713e-05,0.0,1.0
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,delay8,delay,8.0,16,40,10,1e-06,0.001661347978915706,-0.6124833832466534,-0.4171427518799603,0.018560380721799493,0.0031054032657941923,0.16731355419594607,0.018560380721799493,0.0031054032657941923,0.0031054032657941923,0.16731355419594607,5.976802087587411,0.7764688750922129,5.763746690785972e-05,0.0,1.0
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,box2,boxcar,2.0,16,40,10,1e-06,0.0008211712747627775,-0.04982594969547338,-0.0364208689976549,0.014074162914477564,0.0004551740676162728,0.03234111118239596,0.014074162914477564,0.0004551740676162728,0.0004551740676162728,0.03234111118239596,30.92039708717009,1.4902450625962052,6.40619398207685e-06,1.0,1.0
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,box4,boxcar,4.0,16,40,10,1e-06,0.0010754623061585145,-0.10752022588915833,-0.07444549600167838,0.016687262348829526,0.0008203453155145678,0.04915996994390804,0.016687262348829526,0.0008203453155145678,0.0008203453155145678,0.04915996994390804,20.341753689862074,1.3083883913103775,1.3689317496624925e-05,1.0,1.0
