trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,quadratic,2,False,16,40,10,0.01,0.3308701741467248,0.21829985496562287,0.19986843853338346,5,1.3960899627981693,0.014422407666355845,6.40623138997336e-09,0.010330571847568588,4.588695256524453e-09,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,cubic,3,False,16,40,10,0.01,0.33370469617442744,0.22038729460870876,0.20216066656197984,9,1.4161868092497312,0.025071962626377894,0.01184815367385101,0.017703852671569893,0.008366236429025868,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_linear,1,True,16,40,10,0.01,0.3512943109021206,0.3294415574322369,0.3249717520990861,3,0.028780875856830455,0.007165873984620282,9.099996984012221e-09,0.2489804000499044,3.161820727513598e-07,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_quadratic,2,True,16,40,10,0.01,0.4965610009825142,0.42836703919148333,0.4252401136395323,6,0.976100645640418,0.01359797849761567,0.0021898511842878983,0.013930918454309656,0.002243468636219517,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,linear,1,False,16,40,10,0.01,0.0006089642295032949,-0.025837844659112985,-0.024180803580004573,2,0.01010036776338605,6.399916598614731e-08,,6.336320368268672e-06,,0.01010036776338605,6.399916598614731e-08,6.399916598614731e-08,6.336320368268672e-06,157820.30293288955,5.198162872666377,6.464151130100753e-10,1.0,1.0
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,quadratic,2,False,16,40,10,0.01,0.34898202535855605,0.23712812585405907,0.20740491479028447,5,1.4948782952618063,0.00877457280423994,1.6623190703436375e-08,0.005869757312051414,1.1120096369132889e-08,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,cubic,3,False,16,40,10,0.01,0.3510977167083923,0.23820124126736253,0.20876358445658227,9,1.5105375872667153,0.03323343378017925,0.008234547088949795,0.022001063767181337,0.005451401645588991,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_linear,1,True,16,40,10,0.01,0.3660715646431765,0.3266622986844172,0.3212920288625697,3,0.015247528858366739,0.00771977358719963,1.58354573136656e-08,0.5062967028236565,1.0385589337629782e-06,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_quadratic,2,True,16,40,10,0.01,0.5234385743001003,0.45925539075237054,0.44725267130019025,6,1.0523012215985605,0.009004157761092672,0.0021544100607854243,0.008556635283017512,0.0020473320913879014,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,linear,1,False,16,40,10,0.01,0.01064551991900009,0.007656309618022439,0.008328837911043913,2,0.0521908118337908,1.0625842177413985e-09,,2.035960316396978e-08,,0.0521908118337908,1.0625842177413985e-09,1.0625842177413985e-09,2.035960316396978e-08,49116870.89116215,7.691230691235954,5.545713296569712e-11,1.0,1.0
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,quadratic,2,False,16,40,10,0.01,0.34046049415381163,0.20853793792166686,0.2039385191814684,5,1.7264387234931933,0.026020100781741246,9.315659194363655e-10,0.015071546083659095,5.395881746393406e-10,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,cubic,3,False,16,40,10,0.01,0.34533911814631035,0.21090249956164753,0.20648834658941823,9,1.7744146695753575,0.041628077036457045,0.010696150014655063,0.02346017407893682,0.006027987819338082,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_linear,1,True,16,40,10,0.01,0.5167766775922715,0.5032432560238864,0.5112850259846137,3,0.05482955131990739,0.010937668958306198,9.532082882677083e-10,0.1994849254645455,1.738493686928311e-08,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_quadratic,2,True,16,40,10,0.01,0.6188752705485712,0.5460087524602713,0.5538066293939927,6,1.0164600958942926,0.02264620793769666,0.002918597435846105,0.022279485470378727,0.0028713349866216747,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,linear,1,False,16,40,10,0.01,0.0045958721575626305,-0.002560071362669891,-0.0018635488017982316,2,0.031031103392401005,1.4664637694261067e-08,,4.725786740104185e-07,,0.031031103392401005,1.4664637694261067e-08,1.4664637694261067e-08,4.725786740104185e-07,2116049.781751163,6.32552588060583,4.5505988850271624e-10,1.0,1.0
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,quadratic,2,False,16,40,10,0.01,0.2796147276362543,0.16365825385544153,0.1596378128564271,5,1.4983369727491713,0.023348789310033476,1.0459734198437989e-08,0.015583136326932362,6.980895745532002e-09,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,cubic,3,False,16,40,10,0.01,0.282958098273419,0.16609496115963573,0.16209450997900773,9,1.5275772684577227,0.028764375983448096,0.020481632249386324,0.018830062856649652,0.01340791897883179,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,affine_linear,1,True,16,40,10,0.01,0.44838008915848193,0.43348754684699975,0.43982310640444194,3,0.033010470319978585,0.012723596158349499,1.0667367902954698e-08,0.38544122622357574,3.2315104267080367e-07,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,affine_quadratic,2,True,16,40,10,0.01,0.5389865915040672,0.4768190021849208,0.48347236753996814,6,0.9010281867549265,0.022281524840115616,0.00322195116429286,0.0247289986791235,0.003575860568687413,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,linear,1,False,16,40,10,0.01,0.004551716435025943,-0.0025544315220189517,-0.0018593774594402035,2,0.0312916601073076,4.963917767483128e-08,,1.58633890003295e-06,,0.0312916601073076,4.963917767483128e-08,4.963917767483128e-08,1.58633890003295e-06,630382.3224528056,5.79960402591417,1.5532922758070719e-09,1.0,1.0
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,quadratic,2,False,16,40,10,0.01,0.2815564475581034,0.164282694666676,0.16016779885590682,5,1.5252537719593304,0.02291177970213401,1.0014922029000424e-08,0.015021618122407066,6.566069340799154e-09,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,cubic,3,False,16,40,10,0.01,0.28492551120167986,0.16674246652121127,0.1626453564894437,9,1.555016161797806,0.0277286027275316,0.019376482528263697,0.01783171352732028,0.012460630959527713,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_linear,1,True,16,40,10,0.01,0.4500245114451632,0.4350434205822977,0.4409043237022271,3,0.03347359296077199,0.012497243081843917,9.638138608844651e-09,0.37334632994102396,2.879325986947285e-07,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_quadratic,2,True,16,40,10,0.01,0.541350257911932,0.47810930370327465,0.48425271788610447,6,0.9175907052881651,0.021892706807631043,0.0032994611343366642,0.023858902102496495,0.0035957874413085774,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,linear,1,False,16,40,10,0.01,0.0011090250280664238,-0.021010440345271553,-0.020248997427581295,2,0.01561937572793927,8.387969188815849e-08,,5.370233314646378e-06,,0.01561937572793927,8.387969188815849e-08,8.387969188815849e-08,5.370233314646378e-06,186211.64880726387,5.270006845573757,1.310148423544927e-09,1.0,1.0
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,quadratic,2,False,16,40,10,0.01,0.3027474237290334,0.2039843358794179,0.20062970838770847,5,1.5937817306976378,0.015586194399309621,2.1988236238740876e-08,0.009779378254315386,1.3796265708928712e-08,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,cubic,3,False,16,40,10,0.01,0.30499471530319955,0.2050704251305535,0.20176942244516002,9,1.6139532574556363,0.03397914908317867,0.015424854582424223,0.02105336627700488,0.009557187924228478,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_linear,1,True,16,40,10,0.01,0.4289663499016483,0.39628791155949294,0.40398494113480654,3,0.01710561925986575,0.015606074676825038,2.0981390094930417e-08,0.9123361416935641,1.2265788087636345e-06,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_quadratic,2,True,16,40,10,0.01,0.5404949098288425,0.4852650884600809,0.4898278526270593,6,1.0150199416460377,0.015597133533001743,0.003362407398471599,0.015366332121227275,0.0033126515652676237,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,linear,1,False,16,40,10,0.01,0.008358187559169838,0.005287276290281029,0.007960667860258286,2,0.04283244517559817,8.824091809772857e-10,,2.060141972655808e-08,,0.04283244517559817,8.824091809772857e-10,8.824091809772857e-10,2.060141972655808e-08,48540343.97983075,7.686102849622885,3.779574286665408e-11,1.0,1.0
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,quadratic,2,False,16,40,10,0.01,0.34291656633415946,0.2058101529288413,0.19257073380010928,5,1.6106059316004935,0.0196669488519027,7.935140686954163e-10,0.012210900547447529,4.926804584079015e-10,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,cubic,3,False,16,40,10,0.01,0.34779607664037815,0.2082982998236259,0.19540464348224343,9,1.6547070314227277,0.03988900103547574,0.0068117416432897804,0.024106382748116398,0.00411658469682878,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,affine_linear,1,True,16,40,10,0.01,0.4031893243111647,0.3881133211481731,0.39870410124048294,3,0.04518485590868739,0.007873345700193598,7.649609459098453e-10,0.17424744511976725,1.692958692743715e-08,,,,,,,,,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,affine_quadratic,2,True,16,40,10,0.01,0.5317804545705194,0.4428712635596449,0.45249941665480153,6,1.0565953428518648,0.018462501636108734,0.002447994696974972,0.017473578471656377,0.0023168706104340474,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,linear,1,False,16,40,10,0.01,0.0006935761919218963,-0.01606401989146966,-0.014759804295209233,2,0.010752875987176353,1.8468262318672227e-07,,1.7175183960734853e-05,,0.010752875987176353,1.8468262318672227e-07,1.8468262318672227e-07,1.7175183960734853e-05,58223.53939766559,4.7650986025825794,1.9858693441132448e-09,1.0,1.0
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,quadratic,2,False,16,40,10,0.01,0.34846647295250266,0.32281875370971724,0.2959927877766078,5,1.6384379114085963,0.010274484977215906,3.2205103091889747e-08,0.006270902855502614,1.965598016723283e-08,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,cubic,3,False,16,40,10,0.01,0.3485197799799761,0.3227258871317312,0.2959546823477289,9,1.6384344965201791,0.021327404279791927,0.008753188381320493,0.013016940454493938,0.005342409720932464,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,affine_linear,1,True,16,40,10,0.01,0.5896384328674906,0.5473592051135564,0.507692250816916,3,0.021691549288726932,0.010351702707128487,3.2490685238391406e-08,0.47722283776697555,1.4978499140804464e-06,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,affine_quadratic,2,True,16,40,10,0.01,0.6562383223559929,0.6280597726998307,0.6036095282331855,6,0.7831733928265832,0.010476676536490934,0.0025139996818018275,0.013377212035612103,0.0032100167151088324,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,linear,1,False,16,40,10,0.01,0.0007496018528019288,-0.015957591487820055,-0.014642014042202695,2,0.011327777974450384,1.5405002055049966e-07,,1.3599314966973834e-05,,0.011327777974450384,1.5405002055049966e-07,1.5405002055049966e-07,1.3599314966973834e-05,73533.11563328865,4.866482967626557,1.745044429755579e-09,1.0,1.0
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,quadratic,2,False,16,40,10,0.01,0.3487996240158485,0.32268268839284064,0.29575982180530147,5,1.6625184332681135,0.010895574751496878,3.142047428792303e-08,0.00655365650898606,1.8899323856613062e-08,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,cubic,3,False,16,40,10,0.01,0.3488582575528608,0.32260200070011635,0.29573419003130763,9,1.6625250493676702,0.023007512440209387,0.009200121020073568,0.013838896712539841,0.005533824000770858,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_linear,1,True,16,40,10,0.01,0.5858952897281682,0.5435445168388484,0.5035395213518115,3,0.021895717130323834,0.010967899108938398,2.621150727029414e-08,0.5009152723181981,1.1971065900368835e-06,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_quadratic,2,True,16,40,10,0.01,0.6531178305336932,0.6249237801019185,0.600232855339947,6,0.798138049538931,0.011073037985496945,0.0024479525883807913,0.013873587397435352,0.003067079172324796,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,linear,1,False,16,40,10,0.01,0.0005467864976032022,-0.01447171308234485,-0.013383669078286142,2,0.010196987751453907,7.32113652613767e-08,,7.179705129187596e-06,,0.010196987751453907,7.32113652613767e-08,7.32113652613767e-08,7.179705129187596e-06,139281.48607868425,5.143893391885332,7.465353948374763e-10,1.0,1.0
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,quadratic,2,False,16,40,10,0.01,0.3432408849129438,0.31719813936933317,0.2928567667996187,5,1.7287664998263454,0.010005685381508256,1.528587646098129e-08,0.005787759875329217,8.842071189207308e-09,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,cubic,3,False,16,40,10,0.01,0.34330915937984263,0.31714678587673684,0.292855164324082,9,1.7288945066109689,0.01888812318312536,0.007954236340014253,0.010924971483743346,0.004600764424664861,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_linear,1,True,16,40,10,0.01,0.6059637749038642,0.5642412040343329,0.5211729848221495,3,0.023332783868920896,0.010068202518083177,1.6876020380997214e-08,0.43150455490628153,7.232750483527151e-07,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_quadratic,2,True,16,40,10,0.01,0.6673588281590435,0.6388913684772188,0.6124291503762156,6,0.7993461634898691,0.010315967021806698,0.003064676897743773,0.01290550639133385,0.0038339796169955783,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,linear,1,False,16,40,10,0.01,0.0005053438705266977,-0.0023200437277757224,-0.002743093265034996,2,0.011941043894063901,2.408487390728382e-09,,2.0169822773415002e-07,,0.011941043894063901,2.408487390728382e-09,2.408487390728382e-09,2.0169822773415002e-07,4957901.768567139,6.695297917794476,2.8759853650987044e-11,1.0,1.0
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,quadratic,2,False,16,40,10,0.01,0.30469506135260993,0.2547292281512733,0.24725991154360408,5,1.8099250489568306,0.011801851311674943,1.1139706312283394e-09,0.00652062985617944,6.154788740397776e-10,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,cubic,3,False,16,40,10,0.01,0.30533169874118915,0.254791739926718,0.2473058409411964,9,1.8181226489409943,0.03725813939615272,0.00559604272447295,0.020492643561673105,0.0030779236635836912,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,affine_linear,1,True,16,40,10,0.01,0.7207165059807296,0.7024345069887401,0.69640999409404,3,0.031027573937786268,0.011672261125223862,1.0014986198783198e-09,0.3761899382990124,3.227769666704963e-08,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,affine_quadratic,2,True,16,40,10,0.01,0.7490036435362479,0.7298711608796185,0.7305038865162824,6,0.6090427541910834,0.013580401467911916,0.006940073420655358,0.022297944396283135,0.011395051288103746,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,linear,1,False,16,40,10,0.01,0.0008542754524880625,-0.012314603531940138,-0.011580649625626105,2,0.014394371676593165,1.61249622514202e-07,,1.1202268924069235e-05,,0.014394371676593165,1.61249622514202e-07,1.61249622514202e-07,1.1202268924069235e-05,89267.6302254623,4.950694005775702,2.3210869991797687e-09,1.0,1.0
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,quadratic,2,False,16,40,10,0.01,0.2968598861903272,0.2711852907384169,0.25760417217037546,5,1.8232341057222934,0.012966950930514788,1.862575631219026e-08,0.007112060316235579,1.021577879315255e-08,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,cubic,3,False,16,40,10,0.01,0.29695292740856094,0.2712179414971496,0.2576510919626762,9,1.823427533820766,0.03690667199445958,0.005255744560091698,0.020240273501369276,0.00288234353304896,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,affine_linear,1,True,16,40,10,0.01,0.6997724370069671,0.6752148877732184,0.6741443393629174,3,0.02902459351507617,0.012749274387733739,1.772297252536016e-08,0.43925763787566624,6.106191466955208e-07,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,affine_quadratic,2,True,16,40,10,0.01,0.7289380306404631,0.7103860433111551,0.7118771954087383,6,0.6254560607022315,0.012782516934661477,0.007119773697138564,0.02043711419201837,0.011383331531146778,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,linear,1,False,16,40,10,0.01,0.0008207660303017894,-0.012166855766884588,-0.011530650815389065,2,0.014303326016743338,1.5382503967552505e-07,,1.0754494408884962e-05,,0.014303326016743338,1.5382503967552505e-07,1.5382503967552505e-07,1.0754494408884962e-05,92984.38048132112,4.968410001882063,2.2002096920175136e-09,1.0,1.0
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,quadratic,2,False,16,40,10,0.01,0.2969080829149342,0.2713239634785749,0.2580100562696006,5,1.850321793011645,0.012779799925314202,4.3599147911203154e-08,0.006906798576107876,2.3563008378256055e-08,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,cubic,3,False,16,40,10,0.01,0.2969955030129128,0.2713544720582196,0.2580551344238814,9,1.8504448191853387,0.038921440141174705,0.005503564159663939,0.02103355892466436,0.0029741844245249594,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_linear,1,True,16,40,10,0.01,0.7025862756306702,0.6783914543750231,0.6772364099988725,3,0.02948724459338428,0.0125817584667279,4.865051523785506e-08,0.42668477981665087,1.6498833956418645e-06,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_quadratic,2,True,16,40,10,0.01,0.7313001078443331,0.7129316519393702,0.7142838375820435,6,0.6297934312936119,0.012594310657777968,0.0070140288043052945,0.019997526223652303,0.011137030740219534,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,linear,1,False,16,40,10,0.01,0.00047227165822327777,-0.011476453227370564,-0.010703741717061954,2,0.011494959414405377,9.070713374321752e-08,,7.891035581173447e-06,,0.011494959414405377,9.070713374321752e-08,9.070713374321752e-08,7.891035581173447e-06,126726.07919622303,5.102865998352483,1.0426748209753258e-09,1.0,1.0
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,quadratic,2,False,16,40,10,0.01,0.29277404351378045,0.2673734305598142,0.25580735844309643,5,1.9366459794410966,0.011450010251792443,3.494239874026506e-08,0.005912288757647302,1.8042739411954478e-08,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,cubic,3,False,16,40,10,0.01,0.29286188905408694,0.2673904190625884,0.2558404272829604,9,1.9368668046806843,0.03626801562638964,0.006345227182794028,0.01872509536471139,0.003276026605164579,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_linear,1,True,16,40,10,0.01,0.6978804150619251,0.6729039444727551,0.6687799850149525,3,0.03031359528079229,0.01146738728048451,4.016912158517762e-08,0.37829189095727717,1.3251190171635668e-06,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_quadratic,2,True,16,40,10,0.01,0.7260071651708112,0.7067010346047002,0.7062565494131321,6,0.6566174046552125,0.01176991129061684,0.007032146357879437,0.017925067485527864,0.010709655741720695,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,linear,1,False,16,40,10,0.01,0.0003585821344521678,-0.0033684191047411716,-0.004280445807192057,2,0.009576951562946558,2.1284640387096166e-09,,2.222485959879647e-07,,0.009576951562946558,2.1284640387096166e-09,2.1284640387096166e-09,2.222485959879647e-07,4499465.994620512,6.653160973919528,2.0384197002195603e-11,1.0,1.0
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,quadratic,2,False,16,40,10,0.01,0.31886099510445176,0.27128599202481174,0.2585503762164845,5,1.763343886358104,0.008265034314474614,1.4515993714091782e-09,0.004687136966541835,8.232083274506468e-10,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,cubic,3,False,16,40,10,0.01,0.31983613183910564,0.27151849771730185,0.25886039527291016,9,1.7750479000445307,0.025955597919568887,0.0075299197800356875,0.014622477466054712,0.004242093849888098,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_linear,1,True,16,40,10,0.01,0.6389276647091531,0.6126354709984293,0.5859586762262979,3,0.028192425685462173,0.008097787093267838,1.3241976833455918e-09,0.2872327192989136,4.696998045217632e-08,,,,,,,,,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_quadratic,2,True,16,40,10,0.01,0.6823807246967151,0.6558439512483902,0.6421549701636504,6,0.7184446885704092,0.008672638197132394,0.006569191217863019,0.012071406936544503,0.0091436283437973,,,,,,,,,
