trial_id,response_cache_path,prior_family,prior_scale,lag_model,lags,n_lags,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,0.004146542081048726,0.0034310952362027747,0.009031062010560614,0.14800985293005708,0.07032993942330937
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,0.0045229262782955915,0.006284957494206156,0.014100684671398772,0.15194936205183882,0.10654606181399691
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.011842969662682168,0.006791314654507885,0.017676090682015394,0.24408996685469525,0.15684973423663914
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,instant,0,1,4,16,40,10,0.0001,0.0016946283225647285,0.0013475943978880633,0.004407726069764223,1.2439865853194368e-05,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1,"0,1",2,4,16,40,10,0.0001,0.0012678687662518173,-1.374917217444871e-05,0.006290077553886386,0.1735443641693094,7.038048949068411e-06
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,0.0013549048041107958,-4.165384806037453e-05,0.009169665874946858,0.23982699913116884,0.08874254222669171
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.002903983123958953,-0.0006985805418361357,0.014080274402896858,0.41061432960448596,0.12756954774120566
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.014209034734775694,0.016251900344380066,0.03236748304451162,0.37886556458610476,0.19597171158414034
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,instant,0,1,4,16,40,10,0.0001,0.0011071001256548474,0.0008411362025143587,0.002289653952275761,1.6975504300420328e-05,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1,"0,1",2,4,16,40,10,0.0001,0.0006192544689499202,0.0006092881122847782,0.003916679514740923,0.2108993943562416,5.25307630694787e-06
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,0.0008306911879380485,0.00120991557746003,0.006184246470877758,0.15110174996540066,0.08699314531441468
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.0008597480845678462,0.002498746167846677,0.011062783127488318,0.9038019661268017,0.09782407514437644
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.005642703152390377,0.028783838864939126,0.03697208431948468,0.3539834231810259,0.1507525603514291
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,instant,0,1,4,16,40,10,0.0001,0.002820884151633729,0.001790863368367257,0.005065266739217866,3.679218408844644e-05,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1,"0,1",2,4,16,40,10,0.0001,0.00404144993675476,0.0026768222130276187,0.008321458667369191,0.12774933009034156,2.344887234126244e-05
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,0.004782561529342089,0.0024342563171265152,0.01171603728536652,0.18019239617999094,0.08584751272230376
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,0.0035155891144929563,-0.0007181597137617679,0.019278159565874448,0.3937165007763415,0.11195374255618502
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.030467404065598724,-0.045818648600650214,0.029313032541091882,0.4726675276217736,0.2545502122479289
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,instant,0,1,4,16,40,10,0.0001,0.001218614902401799,0.0005212951910997243,0.003935478201182924,3.383259385865781e-05,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1,"0,1",2,4,16,40,10,0.0001,0.0024677687371569834,0.0016957444715787195,0.006450167036005816,0.18682577863073951,1.766286687367217e-05
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,0.0027303552633893557,0.0021987824654283172,0.008284934583782572,0.18393481701543646,0.09817107008194588
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,0.0034456691821002916,0.0011588042520410125,0.014681460785242795,0.37019010159211796,0.13009432087943712
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.02193600608567725,-0.033604074218285485,0.022704034668553502,0.3303651580964977,0.2526891121233443
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,instant,0,1,4,16,40,10,0.0001,0.0017807053530181916,0.0024625156931085135,0.004072776187405286,6.922566273069785e-05,
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.004372128496080041,-0.0038492678648369694,0.006012017452481838,0.2765507857509991,9.714334306308649e-05
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.01632484509170984,-0.01564351212821724,0.007728774049598264,0.42570897077538133,0.3000633545828809
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.06096949479031344,-0.05631814189705209,0.01305472984049627,0.3274806994812609,0.19345504518277473
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.1547615354483879,-0.15051090173507375,0.022708616192702147,0.5165318766250306,0.14675942092408337
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,instant,0,1,4,16,40,10,0.0001,0.0013254284963872265,0.0010680775767994977,0.002939600635398054,7.717278269972482e-05,
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.003480805589768654,-0.0024162923487591748,0.0041615852790499175,0.46635218506670956,6.029387009047117e-05
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.011844374587819895,-0.00901252080859738,0.005701292765997096,0.40984337337730337,0.20669681354131736
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.04172442839636925,-0.031107878919172327,0.010828009711415482,0.49592783433988963,0.1573517856513319
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.10958529290247782,-0.10610260910884661,0.022607862901795034,0.2796951883961113,0.1377811386395953
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,instant,0,1,4,16,40,10,0.0001,-0.01139360346395002,-0.012689388876688912,0.0015282204824713097,0.0002713945083030099,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.03233288662490258,-0.03624610369564485,0.00607403284203159,0.09846382527650586,1.4713654669587485e-05
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.05588478342099579,-0.06140409437123551,0.010841107264131955,0.14605871322627573,0.03642064405567719
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.1160060625194197,-0.12648184659530026,0.02367918267700611,0.2573005220756891,0.055717808220540996
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.2740508772882573,-0.3179285308150147,0.04712906486612145,0.28897275516238297,0.1496512489338705
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,instant,0,1,4,16,40,10,0.0001,-0.012010435395526653,-0.0145305836845937,0.0010884097293726858,0.00010060528646131206,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.02962570415367488,-0.03513300494970084,0.0035198408206739695,0.08098961786647774,2.1888714676342396e-05
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.050775114629243,-0.059329599884401896,0.0060532848602935785,0.19355040860525075,0.04805258779108089
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.11382594380930577,-0.13338463883725604,0.011879562294918516,0.31855265592735793,0.10608127946968217
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.2696681067052277,-0.3248817183547761,0.023001278425122257,0.3595336485283004,0.14620935433754606
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,instant,0,1,4,16,40,10,0.0001,0.0012629811230496224,0.0017736539196874235,0.0046904694531464675,3.895180696205176e-05,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1,"0,1",2,4,16,40,10,0.0001,0.008246232005891946,0.01401109452578092,0.02047483721031315,0.0539148556958943,8.424831157373276e-06
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,0.005922455804778376,0.017621046251191985,0.04282951077288599,0.04368574210252325,0.02766267091668039
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.028957107627621936,-0.0051635910793676465,0.09906568800167179,0.1513424818198697,0.0332061322500978
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,0.028273643869797666,0.10063394879146209,0.22009198713864592,0.16722470090144226,0.0729653469237796
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,instant,0,1,4,16,40,10,0.0001,0.004320685584782963,0.005447029744423071,0.009296157553253026,3.3517766549952736e-05,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1,"0,1",2,4,16,40,10,0.0001,0.007525750956059396,0.013553200011077626,0.022324673904492554,0.07309135624270688,1.0429001356838312e-05
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,2.5919844360927646e-05,0.010603458599527382,0.03902557920480851,0.05750270303839694,0.04700278529178757
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.04033769318173447,-0.017921705023967616,0.08540369646414539,0.17217467762663471,0.037503588425045975
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,0.0054317326403504895,0.06624036289317031,0.18304075603650885,0.1622951979073191,0.09339518353694622
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,instant,0,1,4,16,40,10,0.0001,-0.0002468111965187869,-0.0005372217041471061,0.0033030746378922837,0.00013848442916341701,
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.0044936901643242155,-0.006986614457672569,0.0074717637708917595,0.28798081663102015,7.754399552702248e-05
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.011755518070517751,-0.01752800587749037,0.012579955783275643,0.19272521795336595,0.0603961888025667
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.02958888347637728,-0.043612746070109676,0.022064213079515782,0.1885389653846184,0.13814755143537738
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.06250454223403432,-0.09704572335452732,0.04101186627931716,0.30300130297001426,0.1977813781923292
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,instant,0,1,4,16,40,10,0.0001,0.003463207156103043,0.003323463896048484,0.0062322599129433776,7.693302571523539e-05,
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,0.0025005288952548166,0.0006207338698517861,0.010824015557370115,0.24252687095119926,6.303179316907977e-05
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.0015068784351435494,-0.00782002114065905,0.015619464240771874,0.26598699140409443,0.13153422286683258
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.013164921666502571,-0.025480433248111,0.022082873496696298,0.25563843851673024,0.1950858802826707
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.03991185999822813,-0.0657226017654996,0.0339347919225641,0.338026850608097,0.16571133446543193
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,instant,0,1,4,16,40,10,0.0001,0.00019021156129409023,0.0010272783877347536,0.0030332761352847293,5.5118343126088804e-05,
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1,"0,1",2,4,16,40,10,0.0001,0.00013557886028581212,0.001045369979712052,0.004756603021464606,0.24847708555560682,1.7542596275276752e-05
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,0.0007279782761514253,0.0012606193898386242,0.006773900838227154,0.19668622889977808,0.08158720599401595
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.001735291901378777,-0.00063851046673008,0.00916907320723348,0.38151959270341423,0.10621415283359578
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.02270437009558013,-0.011147594671069294,0.016180366631023235,0.2942987926056923,0.14973578193930642
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,instant,0,1,4,16,40,10,0.0001,-0.00675792998153929,-0.002398465090063473,0.0018324867524098232,4.948237265561458e-05,
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.007850934414601607,-0.002856795702340764,0.0037954592291153666,0.23872333549357994,1.0960514316777687e-05
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.0076005649779858075,-0.0027591339708358253,0.00651579797662144,0.16597967738108943,0.04763479471479225
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.01038263630655517,-0.004610327127802016,0.01096198225256012,0.24884444898031122,0.08554126255214578
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.029620420202820907,-0.02209356891996972,0.018371135576958852,0.3692106516397139,0.14840528028386682
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,instant,0,1,4,16,40,10,0.0001,-0.003407075658392378,-0.0034569048237079736,0.0018583902986597511,0.00010143287676273541,
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.003334415007342162,-0.0032034984018392,0.004534875806271488,0.09647671183333997,2.725407327646386e-05
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.0017165168861989488,0.00021336136714539267,0.008517112798515553,0.0833236560459599,0.03829093057225435
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.0008779922835711884,0.0025246849006408945,0.017676805640691073,0.158941037175034,0.06410610566549699
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,0.010663610571278959,0.02110414574949926,0.04794916379650996,0.18239231904905456,0.08711881614234963
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,instant,0,1,4,16,40,10,0.0001,-0.004740103361789483,-0.004776534752482631,0.001910408029641819,9.443956027937024e-05,
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.005723865379888171,-0.004780249012337201,0.003575118633814073,0.05920200046119861,2.4298719442773812e-05
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.005929248932777242,-0.00362220153053161,0.006104564400139623,0.11123056594492858,0.031108902768976685
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.009182938090819881,-0.0034588054172830507,0.01121392086008649,0.32049085198454763,0.05006113119610226
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.008152905835168311,0.002710931517816484,0.03263076006416055,0.2602078553327562,0.0997203925414459
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,instant,0,1,4,16,40,10,0.0001,-0.002346614963912308,-0.0024804923639418774,0.0003971839094701335,0.0003355710481849805,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.004165601495386251,-0.004365186359762907,0.0019171984319898694,0.1453141156754703,0.0002562417880124003
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.004303109218817852,-0.005396474013562136,0.004701408113147426,0.1226564872416445,0.07001825496015589
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.0016026016494302686,-0.0016073022618393051,0.011895814949068106,0.2873286281324362,0.06612094772664466
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,0.016974020453907446,0.019011563305522783,0.04829551412885827,0.20354297892734807,0.091414066176043
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,instant,0,1,4,16,40,10,0.0001,-0.0014769315539908678,-0.0014939849153022822,0.00027582804448955667,0.00034641587461606646,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.004301032903297808,-0.004406265474003579,0.0011220682957897021,0.21883129224764378,0.0006101463486693329
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.005340497452465454,-0.005031719996219208,0.00306325430511753,0.1368752184699209,0.10598771073468241
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.0033330894564229385,-0.0027566997799891024,0.009091144634077952,0.18724971462210033,0.07322450588216749
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,0.013257835740897339,0.014186686748325017,0.044248380136869464,0.11904388686630413,0.06738965981977961
