trial_id,response_cache_path,prior_family,prior_scale,candidate_index,lag_model,lags,n_lags,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.01864459675121022,-0.007888895058242307,0.015582444763660164,6,0.22570575003709323,0.009695195591670425,0.007239262503374489,0.04295502259059454,0.03207389489272987,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.03242466442375991,-0.010647169411164059,0.03509685153255851,8,0.21150012574929636,0.01779345927319476,0.00901180980602029,0.08412978105878954,0.042609004482118004,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.040314152187040486,-0.01795024541598078,0.04619289554625752,10,0.15676109345514525,0.01866487666705723,0.012034113936562642,0.11906574683595132,0.07676722374997988,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,instant,0,1,16,40,10,1e-06,0.0006484243355628916,-0.003276188378571687,-0.0026768242657951025,2,0.012008231697726537,7.263938469271299e-06,,0.0006049132505201866,,0.012008231697726537,7.263938469271299e-06,7.263938469271299e-06,0.0006049132505201866,1653.1296002196414,3.2183069022429023,8.72270561770388e-08,1.0,1.0
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1,"0,1",2,16,40,10,1e-06,0.007840670328585486,-0.009448719885652768,-0.0008267967045686997,4,0.19942162501266755,0.008327799135321012,1.3677949803613987e-06,0.041759759678981746,6.858809721736619e-06,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.015597828645487977,-0.02760743291274048,-0.0038958402810777004,6,0.21368882115037494,0.010692434918426573,0.006525891397858017,0.050037408886739104,0.030539226912884146,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.02980180238241159,-0.04428695397425875,0.0034154211230888742,8,0.20556353698713134,0.014932791991779602,0.010269451239068117,0.07264319446261729,0.04995755273325057,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.04161639773576997,-0.037003351527305384,0.022296017176268668,10,0.15716974756045235,0.023867515033684963,0.014435098673060694,0.1518582004752841,0.09184400240579702,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,instant,0,1,16,40,10,1e-06,0.0022623184859769108,-0.0003568273691716417,0.0008537068643322543,2,0.02427513416962164,0.0004242847400149117,,0.017478162511903626,,0.02427513416962164,0.0004242847400149117,0.0004242847400149117,0.017478162511903626,57.214252317367055,1.7575042269011008,1.0299568989985017e-05,1.0,1.0
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1,"0,1",2,16,40,10,1e-06,0.007354777214717112,-0.006328081296677723,0.0005847942611754697,4,0.17779664364710734,0.017418986579719423,0.000120137677504017,0.0979714027352103,0.0006757027300384114,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.013044856468204746,-0.02139270635933732,-0.004195887341090165,6,0.19321507660475665,0.0169412077216066,0.010261109211663743,0.08768056830400332,0.05310718703724143,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.025342005091413045,-0.039694526480581915,-0.004428088778874961,8,0.19634299624484952,0.0198278230734656,0.013134428490434724,0.10098563968505052,0.0668953247207017,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.03391673373428927,-0.03706493715120285,0.002837950900786701,10,0.14908550865221887,0.03143182763712051,0.01731861083853992,0.21083087096307604,0.11616562196490962,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,instant,0,1,16,40,10,1e-06,0.004892017597713183,-0.000211712333370917,0.004196888778143643,2,0.03304143876342172,2.635101632022694e-05,,0.0007975141914642845,,0.03304143876342172,2.635101632022694e-05,2.635101632022694e-05,0.0007975141914642845,1253.8961822910503,3.0982615800954934,8.706754920987049e-07,1.0,1.0
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1,"0,1",2,16,40,10,1e-06,0.009126122418797955,-0.0023120875476330127,0.007304809895935183,4,0.1418832634162108,0.019667717022929913,1.7943037851274297e-05,0.13861900656482073,0.0001264633855977704,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.013283236963597456,-0.009578431166551216,0.00844895339880486,6,0.1482156724640532,0.020632249625957444,0.007406584530490666,0.13920423719672015,0.04997166903713902,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.019818293882295834,-0.016361419058356308,0.0128024802099862,8,0.1374205748378877,0.018871936270414228,0.01404481891777744,0.1373297724352927,0.10220317397409982,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.025123367600989432,-0.014770487300758584,0.018136150046323768,10,0.10424370618888094,0.029493567653749858,0.013844089328526498,0.2829290010114372,0.13280503768200794,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,instant,0,1,16,40,10,1e-06,0.001360741456822634,-0.0012689709709887698,-0.00021896944580035438,2,0.023973647795162957,0.00037582564381208246,,0.015676614882442333,,0.023973647795162957,0.00037582564381208246,0.00037582564381208246,0.015676614882442333,63.78928151893244,1.8047477105668226,9.00991161714123e-06,1.0,1.0
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,lag0_1,"0,1",2,16,40,10,1e-06,0.0065140891414073865,-0.0014754958875453639,0.003703152684478489,4,0.20224510224768924,0.011420581159800856,0.00014811776154169574,0.05646901226717515,0.0007323676069064761,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.013561771137943546,-0.0045642346198278005,0.007804647067671366,6,0.24487487489045728,0.01409625067521178,0.00320928051933475,0.05756511639472044,0.01310579748441074,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.026334730059859313,-0.0029152026540066878,0.02171175271626377,8,0.2446237555272444,0.02434467005679875,0.012847739284681487,0.09951883047632885,0.052520407337343,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.032601513382136904,-0.002311715141882331,0.028148657032854768,10,0.17886915858932437,0.042732012330959114,0.01791006491943026,0.23890095233840683,0.10012941896009571,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,instant,0,1,16,40,10,1e-06,0.010287510016376844,0.006318294058579865,0.012274137503807958,2,0.050429793235187315,3.110662773310976e-06,,6.16830364305463e-05,,0.050429793235187315,3.110662773310976e-06,3.110662773310976e-06,6.16830364305463e-05,16211.912672716388,4.209834255700081,1.5687008048246687e-07,1.0,1.0
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,lag0_1,"0,1",2,16,40,10,1e-06,0.017662832049233135,0.006165732404827984,0.01923598691507092,4,0.19016617383549256,0.02325046164881181,1.2574530264841648e-06,0.12226391886563977,6.612390632478898e-06,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.024207829479128362,-0.001447987733824485,0.02260666812949899,6,0.19298632386099465,0.024543578182367482,0.008294011321964266,0.1271778107968204,0.04297719732688585,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.03384804315137124,-0.01210403623960965,0.03024374247038697,8,0.17497885962419762,0.02412046149024839,0.016595595904742248,0.13784786083331405,0.0948434338890117,,,,,,,,,
6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.038416596514758816,-0.015006738429778954,0.03278861394097404,10,0.1321165944089955,0.047254583566416014,0.01789359825767648,0.3576733398086937,0.1354379314553248,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,instant,0,1,16,40,10,1e-06,0.0044879607178315295,-0.00151900103473257,-0.0007672713320828473,2,0.02700257484080645,0.00012115404697327413,,0.004486759047518144,,0.02700257484080645,0.00012115404697327413,0.00012115404697327413,0.004486759047518144,222.8780260783452,2.348067252763132,3.271471220662415e-06,1.0,1.0
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,lag0_1,"0,1",2,16,40,10,1e-06,0.005562938819599572,-0.006963451880175553,-0.005605405467417945,4,0.026209821707802203,0.009059543710618899,0.00010742217306813575,0.3456545340757519,0.004098546501602415,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.006122407474933977,-0.017576546812144045,-0.015267890405449625,6,0.02394758642263395,0.013899944975544658,0.004078779281764126,0.5804319788322045,0.17032110083165153,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.007992784619621607,-0.05456254439595698,-0.049247790786543844,8,0.03644570900903605,0.020542785425556275,0.013875952539287055,0.5636544324179031,0.3807293894556082,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.009280996883326398,-0.14451203100418075,-0.13754620011384372,10,0.04534750357515617,0.02668307726206632,0.01506255525669997,0.5884133669639261,0.33215842260723827,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,instant,0,1,16,40,10,1e-06,0.002181431747016682,-0.014349924687472093,-0.010967314171018844,2,0.0129166023279261,6.781073828289438e-05,,0.0052498897590340324,,0.0129166023279261,6.781073828289438e-05,6.781073828289438e-05,0.0052498897590340324,190.48019023241312,2.2798498161265908,8.758843399632211e-07,1.0,1.0
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,lag0_1,"0,1",2,16,40,10,1e-06,0.003150310570548709,-0.02454291720665358,-0.019778358127377993,4,0.017330970137662622,0.0030011218204638477,8.720654175628968e-05,0.17316525252916976,0.005031832670854223,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.004518717248938708,-0.03943085472678942,-0.032914356712718335,6,0.02353690949106163,0.007190110529905391,0.0024979727646227824,0.3054823545391932,0.1061300238067114,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.006628463128222406,-0.08490759475225418,-0.07225916094172144,8,0.028413309718964556,0.020884435148130796,0.005280034814744353,0.7350229647548385,0.18582962938739153,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.01535155997305726,-0.19981626677349262,-0.18196865376310029,10,0.04808048033708773,0.026736152973155087,0.018233504859614134,0.5560708375979282,0.37922884155442593,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,instant,0,1,16,40,10,1e-06,0.0034440597333053047,-0.002447391499496243,-0.0016287248635202256,2,0.02818809827940204,0.0002830047271086446,,0.01003986591445388,,0.02818809827940204,0.0002830047271086446,0.0002830047271086446,0.01003986591445388,99.60292383590017,1.9982720872907642,7.97736506127383e-06,1.0,1.0
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,lag0_1,"0,1",2,16,40,10,1e-06,0.007130260617693618,-0.004506298830673439,-0.004827868057404594,4,0.06428257840908554,0.009931878478420968,0.0003684892974797941,0.15450342416596688,0.005732335363631163,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.012300942082776656,-0.010842257704797742,-0.012987599775289266,6,0.09042118823036592,0.009302529186561458,0.0038241519869890396,0.10287997059783618,0.04229265354538644,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.023171087390907896,-0.03200206547177609,-0.03955552297614762,8,0.11063263826993794,0.01594588611095999,0.007634752183279058,0.14413365133761746,0.0690099441057408,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.045863985636649174,-0.10883744611830126,-0.1299604736508965,10,0.12053027797505203,0.022344952732831942,0.011464344225416766,0.18538870985975003,0.09511588638159214,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,instant,0,1,16,40,10,1e-06,0.0015362979217045103,-0.006481110494592324,-0.005390764402688181,2,0.017966041182730253,3.782569177088596e-06,,0.00021053993690744557,,0.017966041182730253,3.782569177088596e-06,3.782569177088596e-06,0.00021053993690744557,4749.692693408591,3.6766655115460645,6.79577936120998e-08,1.0,1.0
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,lag0_1,"0,1",2,16,40,10,1e-06,0.0022767917495395418,-0.01239263350444575,-0.010647198852970469,4,0.025510886526738177,0.00776382977486211,4.194476619839196e-06,0.30433398567802705,0.00016441908498330423,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0028776361166239495,-0.02162526586265545,-0.01924135033853036,6,0.027687777525681124,0.011946873635728873,0.006757168454370427,0.4314854677175819,0.2440487846344106,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.003646068861984153,-0.053380150306117535,-0.04906691122272344,8,0.029848328092841953,0.02274857932543457,0.010883491092191342,0.7621391474482618,0.36462648957552013,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.00886917215006533,-0.12784456630416274,-0.1273697139513034,10,0.06451879838936037,0.0278366733837666,0.018528463445239455,0.431450586165242,0.28717930134754244,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,instant,0,1,16,40,10,1e-06,0.001250045774049524,-0.0037152529600281703,-0.003015435652173021,2,0.01794998016462775,0.00023440400450172488,,0.013058733344098154,,0.01794998016462775,0.00023440400450172488,0.00023440400450172488,0.013058733344098154,76.5771054243899,1.8840989462115454,4.207547231315276e-06,1.0,1.0
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,lag0_1,"0,1",2,16,40,10,1e-06,0.0016069589613328938,-0.008295747037001311,-0.007653076277430421,4,0.01910110435216313,0.011389368306056462,0.00016402012822969855,0.5962675296712181,0.008586944775846109,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0019164539021614413,-0.015552238237534821,-0.01562384813353973,6,0.024194000136934807,0.015066283580254042,0.0041395493056295245,0.6227280935347975,0.17109817649831482,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.0026175232174976415,-0.0445329895719071,-0.04441685030090009,8,0.028236842871905688,0.022632808154813,0.012951534634632245,0.801534656600422,0.4586750258655299,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.005525680278876899,-0.10502171639459745,-0.11718982987722631,10,0.04840947022260343,0.02600939646305911,0.01671114664176003,0.5372790973224647,0.34520408021233073,,,,,,,,,
7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,instant,0,1,16,40,10,1e-06,0.005081181820769665,-0.009244820637067663,-0.0021746920249050283,2,0.029095250141283353,6.055259457858764e-05,,0.002081184876725612,,0.029095250141283353,6.055259457858764e-05,6.055259457858764e-05,0.002081184876725612,480.49551540722746,2.681689338637273,1.7617928859677255e-06,1.0,1.0
