run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,36,220,110,response_tables/trial_00110_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:3742,source_row:3742,True,1,0.5777859906316962,0.9872918185492067,0.07713458296010656,1.025805325604481,0.25645133140112025,0.00011643672406116814,-0.00011643672406116814,0.010790584973075747,0.5980749253362061,0.9999242709336419,46.078141368065445,45.88457133693835,1.0,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,37,226,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:3934,source_row:3934,True,1,0.10458576359161498,0.6969773781401075,0.6214307845802651,1.7333526288731689,0.4333381572182922,0.025531840468142802,-0.025531840468142802,0.1597868594977159,8.856286689021234,0.9864182022609088,53.81066471887107,52.52001749239243,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,38,232,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:3945,source_row:3945,True,1,0.13075636745872998,0.6231348918547457,1.0137437353638465,2.2177000675108274,0.5544250168777068,0.003976859434076497,-0.003976859434076497,0.06306234561191407,3.495269972617709,0.9983373965889314,56.237903980184,54.83710890559971,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,39,238,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,2,source_row:3947,source_row:3945,False,3,-0.12907899287392866,0.15659456026405646,1.1502496430161444,2.8477362290054913,0.7119340572513728,0.002147474049377773,-0.002147474049377773,0.04634084644649656,2.5684704163545504,0.9992714588038356,56.46465795399206,55.025959494285594,0.9984638100053648,0.003192584221630646,0.05650295763613305
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,40,244,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:3951,source_row:3951,True,1,0.0442076116565886,0.3354632743465905,1.3673738777270763,3.8455582292611776,0.9613895573152944,0.04572731165948765,-0.04572731165948765,0.2138394530003471,11.85218551229882,0.9822435843545874,56.685813551433846,50.44719339282384,1.0,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,41,250,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:4014,source_row:4014,True,1,0.07566228839459654,0.5182355742888194,1.0347410286060978,2.5842356728430884,0.6460589182107721,0.062364897019622195,-0.062364897019622195,0.24972964785868376,13.841422023920785,0.937190838545342,39.58931531895425,38.04330751679643,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,42,256,128,response_tables/trial_00128_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,2,source_row:4051,source_row:6354,False,4,-0.8839238053017766,0.0005878886416046199,0.7675550892973377,1.8332107040640946,0.45830267601602365,0.5715832343512441,-0.5715832343512441,0.7560312390048735,41.90350457810208,0.6660012474656241,53.19780029507803,48.889688580861836,0.5719826797542975,0.7935822644601283,0.890832343631577
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,43,262,131,response_tables/trial_00131_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:4079,source_row:4079,True,1,0.07817907120158907,0.6505664949221187,0.656792640612865,1.8369103026288807,0.45922757565722017,0.007725026873034902,-0.007725026873034902,0.08789213203145604,4.8714764244490825,0.9844336152941358,26.495406498981282,24.652591630306812,0.9999999999999999,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,44,268,134,response_tables/trial_00134_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,3,source_row:4176,source_row:454,False,2,-0.15517997641291004,0.223024863747058,0.5618177660833519,1.5493323820225187,0.38733309550562967,0.22760256248078758,-0.22760256248078758,0.4770771032870762,26.442297024672033,0.6882476102876324,32.34836100854743,34.44769444586191,0.5488240599656057,0.3798973258233111,0.6163581149164105
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,45,274,137,response_tables/trial_00137_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:4203,source_row:4203,True,1,0.13919825831999333,0.7523787040652029,0.563659083277357,1.5946028105062184,0.3986507026265546,0.04096988825449573,-0.04096988825449573,0.20241019800023846,11.218711901007659,0.9763432436331271,50.544517908583835,46.815988721379306,1.0,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,46,280,140,response_tables/trial_00140_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:4207,source_row:4207,True,1,0.20693427629510097,0.6507981864562873,1.0301901808919045,2.1538757979476357,0.5384689494869089,0.1209973584901688,-0.1209973584901688,0.3478467456943773,19.279623577284866,0.9329864700001038,53.239345773025356,47.54022156362061,1.0,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,47,286,143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,2,source_row:4292,source_row:966,False,3,-0.6791198758251085,0.004233917377635705,0.15117930643740626,1.0645426934055335,0.2661356733513834,0.6422485291386305,-0.6422485291386305,0.8014040985287201,44.41832371346169,0.517684690903883,47.47308015606129,42.55602525084272,0.509075063768264,0.6615148394130445,0.8133356253189974
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,48,292,146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,3,source_row:4361,source_row:9142,False,3,-0.6382089432995599,0.0059559962819242945,0.0995624713295743,1.0358218407603625,0.25895546019009064,0.775702551862529,-0.775702551862529,0.8807397753380558,48.815553252233954,0.5852000504398849,54.98491030271811,52.05148470909929,0.5745703301942172,0.800990706150237,0.8949808412196526
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,49,298,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:4406,source_row:4406,True,1,0.4091465196931381,0.9634969026578907,0.15666692773819288,1.0756635075851222,0.26891587689628055,0.0009385205317087182,-0.0009385205317087182,0.030635282464973587,1.6979797034738613,0.9989059075738297,35.4811880507095,35.0819464411773,1.0,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,50,304,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:4460,source_row:4460,True,1,0.1929989402008232,0.7038627362620461,0.9108622519843492,1.8900618429757738,0.47251546074394346,0.015217849705038073,-0.015217849705038073,0.12336064893246174,6.837341171382116,0.9831803418457261,35.469530370093786,32.685722509200474,1.0,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,51,310,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,1,source_row:4953,source_row:5896,False,3,-0.12108514183830721,0.17356533806453736,1.0346829111507614,2.666746398933989,0.6666865997334972,0.3298961842640507,-0.3298961842640507,0.5743658975461989,31.834589333917343,0.7987360574704627,50.2721343438453,50.07942027549913,0.6962361968240218,0.5339174515283521,0.7306965522899038
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,52,316,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,2,source_row:5125,source_row:966,False,3,-0.7504574592328481,0.0024356656180099675,0.07915171722921957,1.0279974275486417,0.2569993568871604,0.6344718123067701,-0.6344718123067701,0.7965373891455253,44.14858330010599,0.5063651091990998,45.71830406415044,43.02133196446938,0.5011602741891528,0.643590331518456,0.80224081890568
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,53,322,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:5164,source_row:5164,True,1,0.43162615728527953,0.966146969690716,0.15909745058482305,1.0702225289316978,0.26755563223292445,0.0007706766726643294,-0.0007706766726643294,0.02776106396852126,1.5386743445007525,0.9994144488617158,41.97970635095318,41.40349620934652,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,54,328,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:5444,source_row:5444,True,1,1.4918518937470253,0.9999905558722344,0.00012505246024348867,1.000018888472479,0.25000472211811975,5.0423704211334285e-11,-5.0423704211334285e-11,7.100965019723325e-06,0.0003935754303017643,0.9999999999813121,50.42434947645147,50.424104797907816,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,55,334,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:5575,source_row:5575,True,1,0.13537403457479513,0.6610204122852448,0.9146236244590801,2.015647214564112,0.503911803641028,0.05432314256382042,-0.05432314256382042,0.23307325578843321,12.918231069154023,0.9446659631916683,39.328178999835146,37.819485296639456,0.9999999999999999,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,56,340,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,3,source_row:5599,source_row:4292,False,3,-0.6393187691676303,0.005515253084238504,0.3044745800138721,1.1786921796757168,0.2946730449189292,0.622600540126352,-0.622600540126352,0.789050404046758,43.733612465335554,0.5216127958944992,43.75377693629167,45.606378034543425,0.5006383267048667,0.6797877621623676,0.8244924269890946
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,57,346,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,2,source_row:5781,source_row:1918,False,2,-0.06352476036954613,0.375103393717375,0.6713409151773851,1.8885871780009893,0.4721467945002473,0.2508038661555884,-0.2508038661555884,0.500803220991627,27.75733194725256,0.8445337319751473,51.18858505928172,38.8631966272874,0.5472795603488027,0.642953068106583,0.8018435434089265
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,58,352,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,3,source_row:5865,source_row:5896,False,2,-0.0755495575925238,0.24957231552151388,1.2675583976889078,3.1839050586302027,0.7959762646575507,0.1267887732521432,-0.1267887732521432,0.35607411202184186,19.735630505017667,0.9392944428612164,55.22262451902165,46.3489526807544,0.8860657018596735,0.21977723721749667,0.4688040499158435
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,59,358,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,2,source_row:5896,source_row:5865,False,2,-0.002705347332891961,0.4046864882349239,1.1094104122617083,2.7728812020229605,0.6932203005057401,0.02975322752894788,-0.02975322752894788,0.17249123899186264,9.560434873421181,0.9840065814793523,53.385960602750224,51.54902907981337,0.8860657018596735,0.21977723721749667,0.4688040499158435
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,60,364,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,1,source_row:5919,source_row:5896,False,2,-0.21585487328559338,0.14165200547794735,0.6720484557397686,1.523375329782444,0.380843832445611,0.03912982024527834,-0.03912982024527834,0.1978125886926268,10.963886527755342,0.9779650080466168,52.5133899322861,51.48235944287955,0.9683263395871732,0.05805800294531125,0.2409522835445044
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,61,370,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,2,source_row:6124,source_row:8857,False,2,-0.05790515830392451,0.37573975475888716,0.7736227525367382,2.006089093826182,0.5015222734565455,0.14370100961528168,-0.14370100961528168,0.3790791600909785,21.01069969177955,0.908017744271153,49.98785091712355,43.685961149249835,0.7464447984270883,0.3803532861989534,0.6167278866720342
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,62,376,188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,1,source_row:6142,source_row:7084,False,2,-0.007148959975324942,0.48570597601654475,0.6927384866367239,1.998366781817701,0.4995916954544253,0.06164560138298409,-0.06164560138298409,0.2482853225283043,13.761369388564756,0.9461129867365917,42.49409966500136,40.28200743177893,0.801296432922448,0.23306611549732859,0.4827692155650861
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,63,382,191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score,0,0,source_row:6354,source_row:6354,True,1,0.26739974743509265,0.8759786902450393,0.434905860382629,1.28472615785962,0.321181539464905,0.0115228329819045,-0.0115228329819045,0.10734445948396452,5.949633847591852,0.9944526012131951,53.53136636901362,51.31268948265816,1.0000000000000002,0.0,0.0
