run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,7,46,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.8958714373684415,0.9992703843818631,0.006574126304144693,1.0014605404526258,0.25036513511315645,2.6574903138597855e-07,-2.6574903138597855e-07,0.0005155085172778221,0.028572382197109957,0.9999998368457402,43.20788650402636,43.193485403676114,0.9999999999999999,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,8,52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.2959830734368438,0.6194509473036529,0.9361607911443957,2.1948335179671528,0.5487083794917882,0.039384244126243945,-0.039384244126243945,0.19845463997156615,10.999472621713343,0.9476957589954139,34.41165285343677,33.207239938734276,1.0000000000000002,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,9,58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.07803225798676294,0.5624592286055234,0.7912563330363408,2.0559831937294537,0.5139957984323634,0.0013369334098256903,-0.0013369334098256903,0.03656410001388918,2.0265881266267503,0.9991029388338574,47.40472271920179,47.63987064944319,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,10,64,32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.04739605354689047,0.5278578600451492,0.8338449494169669,2.126600242038871,0.5316500605097177,0.0004934912109974685,-0.0004934912109974685,0.02221466207254723,1.2312615482440046,0.9997610482252086,48.321366402134856,47.67716259281961,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,11,70,35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1446,source_row:1446,True,1,2.3938612953571123,0.9999083123199773,0.0009953537815903198,1.000183395269921,0.25004584881748027,3.387076032117134e-09,-3.387076032117134e-09,5.819859132416466e-05,0.003225693347276495,0.99999999590329,34.78821755483096,34.787517943475095,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,12,76,38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,3,source_row:1523,source_row:10803,False,2,-0.6923608098258001,0.05896208862498609,0.2291725695768147,1.1262698169757943,0.2815674542439486,0.7228367231525327,-0.7228367231525327,0.8501980493699881,47.12275897615271,0.5348660063923074,45.115038397764515,51.83372719961416,0.49656305388088195,0.8168373387655666,0.9037905392100355
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,13,82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1709,source_row:1709,True,1,0.4289932686313591,0.8475971733102126,0.4270045356677378,1.3483572914749666,0.33708932286874166,0.016299430070201813,-0.016299430070201813,0.12766922131117514,7.076146491958739,0.9922052185478895,54.78713570327037,52.4999419967119,1.0000000000000002,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,14,88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1918,source_row:1918,True,1,0.4244352857846252,0.8452394811124295,0.4308786634467721,1.3543151102932627,0.33857877757331567,0.010817798642097953,-0.010817798642097953,0.104008646958308,5.764744350665076,0.990182328973162,39.83355717057559,37.949307583912145,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,15,94,47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1945,source_row:1945,True,1,0.2151992020627631,0.6805111844524018,0.7459093732204978,1.8295896401465093,0.4573974100366273,0.0448950302705883,-0.0448950302705883,0.2118844738780742,11.743829570938402,0.9580989444913041,40.99625460433092,39.429168675736385,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,16,100,50,response_tables/trial_00050_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:2122,source_row:2122,True,1,0.28381785130250137,0.7432635431160569,0.6469419919205747,1.6403014789146293,0.4100753697286573,0.051709372574035024,-0.051709372574035024,0.2273969493507664,12.60361823237421,0.9678918959299175,49.57218472284524,46.088533765290634,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,17,106,53,response_tables/trial_00053_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:2309,source_row:2309,True,1,0.4042776521500855,0.7075572132743864,0.9042382089113797,1.8758344940939349,0.4689586235234837,0.0055600295709797515,-0.0055600295709797515,0.07456560581782831,4.132845368756228,0.9852546122644732,23.672621352603883,22.501470009791674,0.9999999999999998,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,18,112,56,response_tables/trial_00056_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:2457,source_row:2457,True,1,0.12129125168422661,0.6133737411583375,0.7162399995450394,1.9273634371475357,0.4818408592868839,0.0015839094679322978,-0.0015839094679322978,0.03979836011611908,2.2058490169293137,0.9992988522124449,56.760942083396294,56.13001696827533,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,19,118,59,response_tables/trial_00059_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,1,source_row:2460,source_row:2457,False,2,-0.14478348456759704,0.35904737107202794,0.655127909406179,1.8537960979324344,0.4634490244831086,0.004215130522278159,-0.004215130522278159,0.0649240365525601,3.5984553581277767,0.9979752102973763,56.099222241129,56.45174472749377,0.995116867319817,0.010265641896695415,0.1013195040290635
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,20,124,62,response_tables/trial_00062_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:2518,source_row:2518,True,1,0.032777146744933816,0.5142251708129016,0.8419164928894236,2.134624143423397,0.5336560358558492,0.1256151389318418,-0.1256151389318418,0.35442226077356065,19.644075615783454,0.9066001785491347,46.294314203530945,39.91046524400807,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,21,130,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:2584,source_row:2584,True,1,0.9822379344082606,0.9539444932953338,0.23604820337006102,1.0979908989882703,0.2744977247470676,0.0003367801568394467,-0.0003367801568394467,0.01835157096380162,1.017147305856325,0.9992120576724937,23.735035451049384,23.33271821392014,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,22,136,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:2743,source_row:2743,True,1,2.3657255085111046,0.9999223252026673,0.000812706811849732,1.0001553616614134,0.25003884041535335,2.9664688307446184e-09,-2.9664688307446184e-09,5.4465299326677886e-05,0.003018773301864098,0.9999999967812115,35.32319674094597,35.32215708622086,0.9999999999999998,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,23,142,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:2764,source_row:2764,True,1,1.6332232694575168,0.998347796195262,0.01284358989048922,1.0033104514051872,0.2508276128512968,1.975337116926347e-06,-1.975337116926347e-06,0.0014054668679575292,0.07789888075702846,0.9999994473220732,55.49782286531697,55.44618084421372,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,24,148,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:2773,source_row:2773,True,1,0.5020707138854164,0.8325077587548216,0.5890360872687174,1.413355887598595,0.35333897189964875,0.005030827538298274,-0.005030827538298274,0.07092832676934001,3.9312469011310265,0.9957006004726405,40.0828988644516,38.61857706483993,1.0000000000000002,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,25,154,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:2822,source_row:2822,True,1,2.3357525175248384,0.9998842440936674,0.001233863940672552,1.0002315436104001,0.25005788590260003,7.588525047409799e-09,-7.588525047409799e-09,8.711214064302288e-05,0.004828244913593645,0.9999999952304776,46.0304917885618,46.02873072782011,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,26,160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:2831,source_row:2831,True,1,2.1352888971894686,0.9997942560315558,0.001994530254903814,1.000411576711734,0.2501028941779335,2.65633997196629e-08,-2.65633997196629e-08,0.00016298282032061815,0.009033424817797757,0.9999999757847623,39.11667070750171,39.11393139962024,1.0000000000000002,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,27,166,83,response_tables/trial_00083_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:2904,source_row:2904,True,1,0.6976217930803159,0.9421587372698719,0.22099725849729387,1.1223236328633137,0.28058090821582843,0.001797299835284097,-0.001797299835284097,0.04239457318200169,2.349745750925565,0.9984998386584092,42.24901484983792,41.773556349512894,1.0000000000000002,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,28,172,86,response_tables/trial_00086_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:3076,source_row:3076,True,1,0.21836074622592605,0.5720940995276539,1.0194127145315421,2.403608704452533,0.6009021761131332,0.14232629124537,-0.14232629124537,0.3772615687362947,20.90995855342082,0.9279661739137931,56.10778569951199,51.910067818685086,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,29,178,89,response_tables/trial_00089_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:3099,source_row:3099,True,1,0.03156141940183943,0.4004532497769729,1.2409543932029155,3.1486357548215667,0.7871589387053917,0.17741285700056575,-0.17741285700056575,0.4212040562489466,23.34549842487279,0.844432613187011,43.55377455462099,35.930260292477115,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,30,184,92,response_tables/trial_00092_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:3345,source_row:3345,True,1,0.085162807992333,0.32107542529450983,1.3734950550499683,3.89466557726086,0.973666394315215,0.31828264174559784,-0.31828264174559784,0.5641654382763959,31.269222495010595,0.8481165650889962,58.74534573018739,46.81124378969734,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,31,190,95,response_tables/trial_00095_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,1,source_row:3389,source_row:966,False,2,-0.28108487751046596,0.24440060273249015,0.5773378584212687,1.5981782357623753,0.3995445589405938,0.37738900589404833,-0.37738900589404833,0.6143199540093487,34.04906791832218,0.6803703062263528,45.012928109315276,39.05719199846593,0.4766108850326341,0.6637862221835301,0.8147307666852468
