table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
5,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-79.52290813604247,2.908304073694948e-35,4.625535953682429e-33,1.0,0.25,3,0,source_row:10818,source_row:454,0.6222625615952874,-0.6222625615952874,0.7888362070767844,43.72174046422126,0.5126262449590406,38.62978874581035,48.28903858484864,0.5126262449590406,0.6222625615952874,0.7888362070767844
5,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.0,0.49999999999999906,0.6931471805599458,2.0000000000000075,0.5000000000000019,0,0,source_row:454,source_row:454,1.7331115555307518e-30,-1.7331115555307518e-30,1.3164769483476541e-15,7.296655876900369e-14,0.9999999999999999,38.62978874581035,38.629788745810274,0.9999999999999999,0.0,0.0
5,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.0,0.4528530006713947,0.9445688760284174,2.387199414367386,0.5967998535918465,0,0,source_row:454,source_row:454,0.005475173937993429,-0.005475173937993429,0.07399441828944552,4.101186942522349,0.9946239077340706,38.62978874581035,37.51778677665937,0.9999999999999999,0.0,0.0
5,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.0,0.49085926137109825,0.7719523638152109,2.0737472109482904,0.5184368027370726,0,0,source_row:454,source_row:454,0.0002075679395137056,-0.0002075679395137056,0.014407218312835604,0.7985290916341768,0.9998054477812138,38.62978874581035,38.383400925781615,0.9999999999999999,0.0,0.0
6,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.0,0.4941728972228364,0.7485407073874644,2.0468753902709422,0.5117188475677356,0,0,source_row:455,source_row:455,8.451600217672428e-05,-8.451600217672428e-05,0.009193258517888218,0.509542106883128,0.9999211187583209,38.62978874581035,38.471114753318744,0.9999999999999999,0.0,0.0
6,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.0,0.45656947568870415,0.92817639332671,2.355957425029091,0.5889893562572728,0,0,source_row:455,source_row:455,0.004694740633160939,-0.004694740633160939,0.06851817739228722,3.797662863534677,0.9954018808519288,38.62978874581035,37.59740723816125,0.9999999999999999,0.0,0.0
6,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.0,0.4639972111602934,0.9020967370103655,2.2947846405164247,0.5736961601291062,0,0,source_row:455,source_row:455,0.003225950197865658,-0.003225950197865658,0.05679744886758258,3.1480341497263495,0.9968680966598181,38.62978874581035,37.74885362755321,0.9999999999999999,0.0,0.0
6,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-54.21193875515314,2.8579468336814883e-24,3.0986967742604938e-22,1.0,0.25,3,0,source_row:10818,source_row:455,0.6222625615952874,-0.6222625615952874,0.7888362070767844,43.72174046422126,0.5126262449590406,38.62978874581035,48.28903858484864,0.5126262449590406,0.6222625615952874,0.7888362070767844
6,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.0,0.49999999999999906,0.6931471805599458,2.0000000000000075,0.5000000000000019,0,0,source_row:455,source_row:455,1.7331115555307518e-30,-1.7331115555307518e-30,1.3164769483476541e-15,7.296655876900369e-14,0.9999999999999999,38.62978874581035,38.629788745810274,0.9999999999999999,0.0,0.0
6,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.0,0.4535199665564243,0.9469753925512161,2.3828135107724293,0.5957033776931073,0,0,source_row:455,source_row:455,0.005243017823316344,-0.005243017823316344,0.07240868610406036,4.013296743729251,0.9948687119392172,38.62978874581035,37.519754392488146,0.9999999999999999,0.0,0.0
6,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.0,0.48823488688218664,0.7886883750734748,2.09512799771021,0.5237819994275525,0,0,source_row:455,source_row:455,0.0003435287014079028,-0.0003435287014079028,0.018534527277702627,1.027287774056071,0.9996769097294997,38.62978874581035,38.31530420141746,0.9999999999999999,0.0,0.0
7,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,8.064508054256862,0.9996770854314552,0.002958626100120091,1.0006460430456472,0.2501615107614118,0,0,source_row:966,source_row:966,6.714790582338725e-08,-6.714790582338725e-08,0.0002591291296311305,0.014362394183751038,0.9999999549415503,43.20788650402636,43.20171712672868,0.9999999999999999,0.0,0.0
7,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.4640022051175947,0.670786094790245,0.9787211356477299,2.041946732828603,0.5104866832071507,0,0,source_row:966,source_row:966,0.0461339633445035,-0.0461339633445035,0.2147881825066349,11.904769438939788,0.9654162169834511,43.20788650402636,37.863135737608296,0.9999999999999999,0.0,0.0
7,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.9676042334023123,0.5481869922217649,1.168443988393,2.6759177227083883,0.6689794306770971,0,0,source_row:966,source_row:966,0.08717349812800884,-0.08717349812800884,0.29525158446316396,16.36450384977324,0.9291801904833011,43.20788650402636,36.5799456901656,0.9999999999999999,0.0,0.0
7,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,247.48568258560465,1.0,8.163638824572388e-106,1.0,0.25,0,0,source_row:966,source_row:966,0.0,-0.0,0.0,0.0,0.9999999999999999,43.20788650402636,43.20788650402636,0.9999999999999999,0.0,0.0
7,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,45.50857991951112,1.0,7.833723307618908e-19,1.0,0.25,0,0,source_row:966,source_row:966,0.0,-0.0,0.0,0.0,0.9999999999999999,43.20788650402636,43.20788650402636,0.9999999999999999,0.0,0.0
7,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,1.848729286604339,0.7265015028868447,0.8681497025192941,1.7991435595808931,0.4497858898952233,0,0,source_row:966,source_row:966,0.03187000659314427,-0.03187000659314427,0.1785217258295031,9.894678380530577,0.9769636429448173,43.20788650402636,38.623488655425355,0.9999999999999999,0.0,0.0
7,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,2.6669534390741774,0.8536614418997022,0.5742158901317133,1.3584244644995427,0.33960611612488567,0,0,source_row:966,source_row:966,0.009141966535685225,-0.009141966535685225,0.09561363153695829,5.299445366981814,0.9941032367083377,43.20788650402636,40.476923412155955,0.9999999999999999,0.0,0.0
8,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-5.647443706811714,0.0017579309103805914,0.713659117485089,2.0121253111131474,0.5030313277782869,2,0,source_row:454,source_row:1249,0.2717214679571087,-0.2717214679571087,0.5212690936139498,28.891665745751627,0.6921979265550324,34.41165285343677,38.58258106956733,0.6911528328126341,0.27308038426372966,0.522570937063792
8,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.6754270817625638,0.6607336797071123,1.0125328280554549,2.104796297304035,0.5261990743260088,0,0,source_row:1249,source_row:1249,0.026662475800917337,-0.026662475800917337,0.16328648382801725,9.05025555774079,0.9651208277761267,34.41165285343677,32.34968641328291,1.0000000000000002,0.0,0.0
8,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,1.6707385210981442,0.6626168329946863,1.0058095095036526,2.092514155768865,0.5231285389422162,0,0,source_row:1249,source_row:1249,0.025987522976878022,-0.025987522976878022,0.16120646071692668,8.934968975042347,0.9659365983946795,34.41165285343677,32.50837281241591,1.0000000000000002,0.0,0.0
8,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-270.21617735215216,2.216028080665664e-118,0.6931471805599458,2.0000000000000075,0.5000000000000019,2,0,source_row:454,source_row:1249,0.27308038426372894,-0.27308038426372894,0.5225709370637913,28.96382123370767,0.6911528328126342,34.41165285343677,38.629788745810274,0.6911528328126341,0.27308038426372966,0.522570937063792
8,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-24.05163403108064,1.7925780073258036e-11,0.6931471810090143,2.000000000071687,0.5000000000179218,2,0,source_row:454,source_row:1249,0.2730803842539408,-0.2730803842539408,0.5225709370544259,28.96382123318859,0.6911528328209746,34.41165285343677,38.629788745544374,0.6911528328126341,0.27308038426372966,0.522570937063792
8,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.18115557181238273,0.3415684918770537,1.2969743351530076,3.4853219458640394,0.8713304864660099,0,0,source_row:1249,source_row:1249,0.10427404043529526,-0.10427404043529526,0.3229149120670881,17.897761095098655,0.8616498407696626,34.41165285343677,33.56712718592017,1.0000000000000002,0.0,0.0
8,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,2.9744091923348606,0.8834965211757259,0.48714584141526623,1.273642226247244,0.318410556561811,0,0,source_row:1249,source_row:1249,0.0031757743869691353,-0.0031757743869691353,0.05635400950215641,3.1234562453745345,0.9961773021827878,34.41165285343677,33.4316399190083,1.0000000000000002,0.0,0.0
9,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.0017886352372897818,0.4973244047308952,0.7283396074984756,2.0250553928313546,0.5062638482078387,0,0,source_row:1422,source_row:1422,0.0010198467262042738,-0.0010198467262042738,0.03193503916083827,1.7700195317847567,0.9993443504269734,47.40472271920179,47.80627745225433,1.0,0.0,0.0
9,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.07156700324424037,0.33441312269271123,1.340645147034968,3.6729579772778354,0.9182394943194588,0,0,source_row:1422,source_row:1422,0.0625062461113427,-0.0625062461113427,0.2500124919105897,13.857098832513419,0.9565205455193657,47.40472271920179,46.26701860556239,1.0,0.0,0.0
9,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.04285157623945679,0.29765854531832703,1.3721763084355734,3.890719198982525,0.9726797997456312,0,0,source_row:1422,source_row:1422,0.08768098007144953,-0.08768098007144953,0.29610974329030365,16.41206783983947,0.9388912790022076,47.40472271920179,46.26847242594944,1.0,0.0,0.0
9,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,3.278425383017975,0.9636812126712032,0.15606316557136057,1.075268199828685,0.26881704995717126,0,0,source_row:1422,source_row:1422,4.594508077977671e-06,-4.594508077977671e-06,0.0021434803656618065,0.11880374074728205,0.9999970570803612,47.40472271920179,47.434376577958794,1.0,0.0,0.0
9,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.21850594301719184,0.37678420332092505,1.281482712300753,3.3814275472961217,0.8453568868240304,0,0,source_row:1422,source_row:1422,0.06367194181985149,-0.06367194181985149,0.25233299788147306,13.9857143282202,0.956072210610634,47.40472271920179,46.905624157381716,1.0,0.0,0.0
9,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.03719544534294528,0.3569794214423111,1.3008510070275987,3.43491486955232,0.85872871738808,0,0,source_row:1422,source_row:1422,0.04548183443525069,-0.04548183443525069,0.21326470508560644,11.820329749422818,0.9684478146255409,47.40472271920179,46.294683086164746,1.0,0.0,0.0
9,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.1682724370222104,0.37349136054197085,1.3015087008923558,3.4457121518299685,0.8614280379574921,0,0,source_row:1422,source_row:1422,0.04664635195953943,-0.04664635195953943,0.21597766541830068,11.97069727374747,0.9676575524840854,47.40472271920179,46.4080565495553,1.0,0.0,0.0
10,32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.059712398217186546,0.5108063224485075,0.7361029693186524,2.0303412224203172,0.5075853056050793,0,0,source_row:1425,source_row:1425,0.0006718512877005958,-0.0006718512877005958,0.025920094284176434,1.4366374475894155,0.999609772708573,48.321366402134856,47.81061902666685,1.0,0.0,0.0
10,32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.04836624807938961,0.3259750161102464,1.326165660568334,3.582293021400887,0.8955732553502217,1,0,source_row:1422,source_row:1425,0.04324553912245777,-0.04324553912245777,0.20795561815555205,11.526070283673889,0.971230712880331,48.321366402134856,46.27322682201093,0.997847760134049,0.003483183393244682,0.059018500432022857
10,32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,2.0,-0.08649900341612238,0.29208414588059434,1.3607727077008214,3.8067858407996717,0.9516964601999179,1,0,source_row:1422,source_row:1425,0.06289058364331661,-0.06289058364331661,0.2507799506406296,13.89963571293394,0.957736645056967,48.321366402134856,46.21183433047967,0.997847760134049,0.003483183393244682,0.059018500432022857
10,32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-16.786604938062624,5.124719309479523e-08,9.115135689217697e-07,1.000000102494371,0.25000002562359275,1,0,source_row:1422,source_row:1425,0.003483183036237693,-0.003483183036237693,0.05901849740748821,3.271137155076533,0.9978477603586647,48.321366402134856,47.404722760848024,0.997847760134049,0.003483183393244682,0.059018500432022857
10,32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-2.419272497693214,0.07506515517418584,0.5423906051934979,1.3815195217343346,0.34537988043358364,2,0,source_row:3934,source_row:1425,0.2135610351943873,-0.2135610351943873,0.46212664410785415,25.613658468035325,0.8707894513863507,48.321366402134856,51.650662953110206,0.8261484947773284,0.30411179974493197,0.5514633258385656
10,32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,2.0,-0.03502095828662277,0.32156013541782685,1.331559076683346,3.6226720858755814,0.9056680214688954,1,0,source_row:1422,source_row:1425,0.045385346297247435,-0.045385346297247435,0.21303836813411672,11.807784882235284,0.9697367478936214,48.321366402134856,46.37356147326091,0.997847760134049,0.003483183393244682,0.059018500432022857
10,32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.14392775173303107,0.34843426998173366,1.3342626087289742,3.6333937629663926,0.9083484407415982,0,0,source_row:1425,source_row:1425,0.047513173727275475,-0.047513173727275475,0.21797516768493486,12.081410086996891,0.9682768017228991,48.321366402134856,46.38123400499805,1.0,0.0,0.0
11,35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,6.264031315933437,0.9980734879249143,0.01412061154262711,1.0038605491101236,0.2509651372775309,0,0,source_row:1446,source_row:1446,1.9380467098212927e-06,-1.9380467098212927e-06,0.0013921374608210544,0.0771600900243838,0.9999976476960375,34.78821755483096,34.77200887496658,1.0,0.0,0.0
11,35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.4653503253545068,0.746421168472151,0.7701458754934885,1.6919289105587916,0.4229822276396979,0,0,source_row:1446,source_row:1446,0.023419824884895097,-0.023419824884895097,0.15303537135216516,8.482081233187863,0.9698204763213475,34.78821755483096,33.75393828684742,1.0,0.0,0.0
11,35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,1.1111967159118876,0.6593074561963758,0.9295099171611821,2.033067877312114,0.5082669693280285,0,0,source_row:1446,source_row:1446,0.04090318503149709,-0.04090318503149709,0.2022453584918504,11.209575568091731,0.9470370535722994,34.78821755483096,33.87077069223985,1.0,0.0,0.0
