trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.618616411843371,0.6122548001053095,0.6343759845432015,0.12534952184243414,0.00036417272161477684
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.6191088761738255,0.6125071747115233,0.647265675954328,0.030247599712683065,0.011433017978030806
194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,-0.0007860336596484108,-0.0008144177183702084,0.0009731034330047461,0.005654795041555191,
194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.1638236933776342,0.12385640599889391,0.29683611831612916,0.0034971733403241253,3.912129439646607e-05
194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.4002426226792092,0.37670313400621785,0.4440776044665088,0.005228557123225787,0.0007534987543024489
194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.8694628762578116,0.8874267624674627,0.8782399921990264,0.11141783082727187,0.001264640964872974
194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.8718633180510617,0.8868360681548035,0.8834558595646002,0.07215558172195377,0.02999180594703693
194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,2.8552024950279087e-05,-0.0010605517636554929,0.00247311779434764,0.006278130532532849,
194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.15855084256455362,0.11620982561985022,0.2980471320115752,0.006865307877108075,4.482637951998401e-05
194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,0.4044658913691789,0.38813187993044435,0.443439516467668,0.010515366080876184,0.001205745111096663
194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7875073665507274,0.7873210173296372,0.802003737895,0.21439716088562516,0.0016150406737907368
194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7881377135689904,0.7847008180862969,0.8104916409911704,0.04039473017502587,0.0341943097616257
195,response_tables/trial_00195_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,-0.002361685602728869,-0.002939722757339114,0.005359354250621479,0.0012463031072501816,
195,response_tables/trial_00195_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.2629235627341455,0.2532280422643105,0.4132389925999581,0.00556698556138235,3.6458747720783824e-06
195,response_tables/trial_00195_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,0.2666860978244926,0.2612737887570781,0.4172612401233457,0.17287720092947384,0.0029042386133124745
195,response_tables/trial_00195_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.5584873733856267,0.5834560035256688,0.6049326269679071,0.2067650751204806,0.0002917429365491398
195,response_tables/trial_00195_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.6438831934526297,0.6586568884540048,0.7139770630796294,0.009216894457049487,0.002050424626125087
195,response_tables/trial_00195_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,-0.005577106724067027,-0.006260932331820124,0.006585854511856698,0.000500837381455182,
195,response_tables/trial_00195_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,0.1550282713957981,0.12964793829576676,0.38672030026377435,0.0037582475126933367,5.29214748633696e-06
195,response_tables/trial_00195_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,0.16626494588897547,0.15165277889405399,0.39403754356733556,0.26513510619967545,0.001932316399957982
195,response_tables/trial_00195_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.46332697550060264,0.4094925785927178,0.5337088309467977,0.10484538045157035,0.00026767523794612823
195,response_tables/trial_00195_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.48973392526285686,0.4260534236326814,0.642672997500395,0.005152556420203935,0.0016195114056778911
196,response_tables/trial_00196_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,-0.009484595733143864,-0.010873568106351428,0.0006821007623268871,0.009785315426763575,
196,response_tables/trial_00196_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.3972864204564135,0.39806288564416287,0.4254779748366699,0.003867646190618898,1.500116151793563e-05
196,response_tables/trial_00196_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,0.30392009410227655,0.30416686439924123,0.4300018964123554,0.17365347091195948,0.0027839126034579593
196,response_tables/trial_00196_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.648378687788663,0.6773334418636239,0.6888185493664956,0.3257248843231221,0.0015824323761844054
196,response_tables/trial_00196_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7261870216400621,0.746511806181213,0.7524307789673458,0.00882267947743276,0.005031788732099362
196,response_tables/trial_00196_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,-0.010502994072273952,-0.012870224812828512,0.0003842254236471887,0.021496628419811002,
196,response_tables/trial_00196_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.3946584159389923,0.41086002180616266,0.43636085266641816,0.00205828166768735,2.3097283506264193e-05
196,response_tables/trial_00196_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,0.28700921521346234,0.2904287423281057,0.4432783882285056,0.21666635030615503,0.0011709029461833224
196,response_tables/trial_00196_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.5675912609431932,0.5137351575517578,0.6108682967658992,0.21608639553215991,0.0019150301691824292
196,response_tables/trial_00196_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.6684304524647079,0.6327567596104424,0.699898475759226,0.0037089617596435132,0.0026741317510543643
197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,0.0004570575495625451,0.00011842052266597403,0.0011387558501624873,0.006371210528730329,
197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.2182659182422313,0.21527425097976516,0.31236737177178964,0.002842459780777324,2.382284708651437e-05
197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,-0.23602930982701986,-0.2687103284585014,0.31289147181339494,0.22201273469881833,0.0017234133915426668
197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.848077096312625,0.8631374576189116,0.8510282681623234,0.1216003461816304,0.0011728694139264448
197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.8514110354554915,0.8647653329432332,0.8556813215567743,0.10806504925353573,0.01984769177991632
197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,-0.00012401765785508,-0.0003586392088051893,0.0011159899310177746,0.011293604570226377,
197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.22272580699847555,0.22689612289373762,0.3183426969003211,0.005224599735476283,2.6260183673271338e-05
197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,-0.19192224335912983,-0.17384994769869833,0.31869632672904225,0.19973251663582742,0.004363591414397816
197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7828719018398829,0.7563754594889543,0.7897104296186211,0.21586588076066515,0.0017793673611651581
197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7897011136822039,0.7649612825612226,0.7993029526895072,0.04621316732323012,0.02036557076467261
198,response_tables/trial_00198_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,-0.009049616437256824,-0.013610271251768724,0.002251318211154568,0.034533360082688064,
198,response_tables/trial_00198_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.10367566621888336,0.10705214808306435,0.3065019496576516,0.004941251037816751,2.2386404666208056e-05
198,response_tables/trial_00198_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,-1.3201976913702085,-1.5415762270895292,0.33361048146979394,0.042383793410718386,0.0018676867696760437
198,response_tables/trial_00198_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.23030061228036697,0.20772431113026735,0.38133098960054257,0.4552286555764707,0.004248578903173508
198,response_tables/trial_00198_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.33115557634397436,0.3142640511501413,0.5211469278132363,0.0068493062090246686,0.0013922852658427882
198,response_tables/trial_00198_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,-0.01010202713039604,-0.01587454194386595,0.0031481496015852983,0.016646833970106027,
198,response_tables/trial_00198_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,0.1186769201954489,0.12864335631141366,0.2985322994190227,0.0036815282037699557,2.5158561679663957e-05
198,response_tables/trial_00198_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,-1.1549758570155788,-1.2679669854336386,0.32281393287928584,0.028947047177500868,0.0017287198555085404
198,response_tables/trial_00198_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.24015853872901424,0.2513280751371143,0.3958649967978382,0.22481420411789468,0.002889598938146786
198,response_tables/trial_00198_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.35272666586773316,0.3540990416809162,0.525987879854296,0.006063656784990343,0.0010427898303504847
199,response_tables/trial_00199_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,-0.006728389838122628,-0.007085450138659355,0.000451647209091105,0.01006027589955267,
199,response_tables/trial_00199_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.33022948216671666,0.3296032777323731,0.37642546573048097,0.0019406117311692745,2.565376801084474e-05
199,response_tables/trial_00199_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,0.18830593081106603,0.17791072857476248,0.39488463328380596,0.08777075010470406,0.0007254392977048487
199,response_tables/trial_00199_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6492776749284526,0.6410166724768311,0.6845119461658513,0.18360079364914006,0.00241821225928329
199,response_tables/trial_00199_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7277139417442384,0.7239681222580412,0.7447459828788641,0.005503384250028124,0.003691113280112804
199,response_tables/trial_00199_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,-0.00541972404208918,-0.005505145042352444,0.00038142209886421474,0.02541264976572586,
199,response_tables/trial_00199_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.3022500982046534,0.29379553468696246,0.3459382771749684,0.0017946216320566895,2.430837200921303e-05
199,response_tables/trial_00199_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,0.1426172457123315,0.11894574074641229,0.3592986170229937,0.08283942629048466,0.0007566231189634909
199,response_tables/trial_00199_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6892656461738356,0.6900110474037918,0.7125339985292485,0.17773798423721132,0.002381637841571557
199,response_tables/trial_00199_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7440721008235627,0.7495246856312598,0.7547926735285273,0.0067069490086580615,0.004312288686240565
200,response_tables/trial_00200_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,-0.005227118173936285,-0.005420619891671863,0.0015029612322917663,0.04218488059319393,
200,response_tables/trial_00200_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.21570689189396258,0.2096579000438118,0.31064597155613094,0.0031624834800285935,0.0001796501061297638
200,response_tables/trial_00200_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.1873267697711132,0.16310287892393,0.3404795271292851,0.05722505052649113,0.0013850593507864644
200,response_tables/trial_00200_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7697259394312763,0.770318645358605,0.7879599857571631,0.10741873471147932,0.005835618786547578
200,response_tables/trial_00200_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7768205378516788,0.7766499327037057,0.7950510010164662,0.0704544547667654,0.015212685479223529
200,response_tables/trial_00200_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,-0.003974200917977011,-0.004302784436611029,0.002465278808557708,0.030413418475372028,
