trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_quadratic,2,True,16,40,10,0.01,0.8952889253426441,0.8892321229535484,0.8887489658487319,6,0.07096679136473662,0.01632268311724716,0.006636355527578285,0.23000452469882834,0.09351353499231034,,,,,,,,,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,linear,1,False,16,40,10,0.01,0.005051835176854036,0.002547530470963011,0.0024499467785534523,2,0.03714964984898117,1.3375222115348375e-08,,3.600362902401674e-07,,0.03714964984898117,1.3375222115348375e-08,1.3375222115348375e-08,3.600362902401674e-07,2777497.7887171754,6.443653721852938,4.968848182375414e-10,1.0,1.0
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,quadratic,2,False,16,40,10,0.01,0.13126718605203092,-0.6294337509703631,-0.7464544534521552,5,0.7811863133462117,0.010062467447366831,6.984572528063812e-09,0.01288100837848048,8.940981695065027e-09,,,,,,,,,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,cubic,3,False,16,40,10,0.01,0.34398103547231873,-0.5228580233223152,-0.6515251234322216,9,3.0181498001700167,0.014434990311053907,0.00435662097251478,0.004782728249684878,0.0014434740688713877,,,,,,,,,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_linear,1,True,16,40,10,0.01,0.8241105602688873,0.8195916754704942,0.8195623123072169,3,0.054095525812828546,0.007887599213835816,7.015922734718218e-09,0.145808716993103,1.296950649669888e-07,,,,,,,,,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_quadratic,2,True,16,40,10,0.01,0.8250481838920448,0.8058470297467928,0.8036110671426623,6,0.0908105608548781,0.008716257012546923,0.0057593798981913505,0.09598285629439221,0.0634219174947643,,,,,,,,,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,linear,1,False,16,40,10,0.01,0.002370844253132942,0.00033423737555970945,0.00042225563604961214,2,0.02455077096838143,1.6242842719377185e-08,,6.616021444009274e-07,,0.02455077096838143,1.6242842719377185e-08,1.6242842719377185e-08,6.616021444009274e-07,1511482.4044373191,6.179403095807413,3.9877431147887106e-10,1.0,1.0
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,quadratic,2,False,16,40,10,0.01,0.11873497394954591,-0.6461034850705878,-0.7523424004603929,5,0.7161512988079292,0.0086418769693026,1.527245119017108e-08,0.012067110656208333,2.1325732726580074e-08,,,,,,,,,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,cubic,3,False,16,40,10,0.01,0.33458370167091134,-0.5346898132394575,-0.6504772096103594,9,2.9024563183415815,0.010324153822139802,0.006522151015362903,0.00355704020656506,0.0022471142715041995,,,,,,,,,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_linear,1,True,16,40,10,0.01,0.8220290906589576,0.8179909674694453,0.8177974754948184,3,0.04517560796542589,0.007735088094018965,1.5271570782577768e-08,0.17122266732832542,3.3804903730937083e-07,,,,,,,,,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_quadratic,2,True,16,40,10,0.01,0.822374493282044,0.8067883837378161,0.8050536655664553,6,0.060069932094008155,0.01599392349144222,0.006596179847744258,0.2662550619569883,0.10980834533692128,,,,,,,,,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,linear,1,False,16,40,10,0.01,0.0012137905495094303,-0.0010033156344975147,-0.0008848493069609498,2,0.016923734965029594,1.8321978718468899e-07,,1.0826202818898174e-05,,0.016923734965029594,1.8321978718468899e-07,1.8321978718468899e-07,1.0826202818898174e-05,92368.48937047477,4.965523841063245,3.100763118662802e-09,1.0,1.0
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,quadratic,2,False,16,40,10,0.01,0.13506763642402309,-0.6695160296064973,-0.7817057486034129,5,0.7861614634885521,0.011482388165449102,1.408606139648593e-08,0.014605635990470177,1.7917517012319247e-08,,,,,,,,,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,cubic,3,False,16,40,10,0.01,0.360156845216971,-0.5433064052679453,-0.6641446341289435,9,2.9919102425144297,0.015589739541043897,0.007479355244328636,0.005210630760079932,0.002499859500478502,,,,,,,,,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_linear,1,True,16,40,10,0.01,0.8054608055923017,0.800016327702727,0.8017845982376378,3,0.03906619840609084,0.011154167812452955,2.277722997713687e-08,0.28551966322666045,5.83041885477796e-07,,,,,,,,,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_quadratic,2,True,16,40,10,0.01,0.8069253713517224,0.7595251891730964,0.7556303214291655,6,0.09541072322566035,0.01663850566369181,0.009886422053571414,0.17438821446033173,0.1036196112903219,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,linear,1,False,16,40,10,0.01,0.0028461830435670965,-0.0007987338180437398,0.002588986324535053,2,0.017675491441570358,2.0143137435727547e-09,,1.139608338603453e-07,,0.017675491441570358,2.0143137435727547e-09,2.0143137435727547e-09,1.139608338603453e-07,8774944.567582423,6.943244381654202,3.5603985335157776e-11,1.0,1.0
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,quadratic,2,False,16,40,10,0.01,0.3669674332860018,0.2597868780662569,0.1890797572268246,5,1.265124426029664,0.017171861655207316,3.3836461717335806e-10,0.013573259121316404,2.674556037426664e-10,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,cubic,3,False,16,40,10,0.01,0.36713302647161006,0.2598373432812149,0.18889739030212982,9,1.2654510721370271,0.017254634417983035,0.002651956098830562,0.013635165197532542,0.002095660715156753,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_linear,1,True,16,40,10,0.01,0.29673490207737163,0.2180456475826944,-0.29216549778080103,3,0.017738639359015776,0.007456993023184115,2.3167062147678815e-10,0.42038134223604084,1.3060225014329529e-08,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_quadratic,2,True,16,40,10,0.01,0.4712642299334139,0.3642111505666683,-0.013348474710510178,6,0.9078770198372508,0.0170394167405733,0.0012971718919550818,0.018768419475611184,0.0014287969225034657,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,linear,1,False,16,40,10,0.01,0.0024336522489184498,-0.0012431256460672113,-0.005867029021075443,2,0.018662913122099143,1.8467432755120579e-09,,9.895257312885902e-08,,0.018662913122099143,1.8467432755120579e-09,1.8467432755120579e-09,9.895257312885902e-08,10105851.403154217,7.004572908065619,3.446560930970234e-11,1.0,1.0
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,quadratic,2,False,16,40,10,0.01,0.36134505387229887,0.25591811759181704,0.18195675925515287,5,1.4349303501592616,0.01321362879469541,1.305021899612707e-09,0.00920855064026546,9.094670688844681e-10,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,cubic,3,False,16,40,10,0.01,0.36151950450128834,0.2559669907835028,0.18175934143478498,9,1.4353319321832978,0.01323987083938633,0.003534661439018648,0.009224257150920505,0.0024626090730400173,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_linear,1,True,16,40,10,0.01,0.2782735423237126,0.20101882365859647,-0.28080717889459833,3,0.019806833576619054,0.00517488059720241,1.37381530115906e-09,0.2612674346550319,6.936067271150186e-08,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_quadratic,2,True,16,40,10,0.01,0.4556568523111775,0.3493590246999878,-0.005273745294859938,6,1.0456284919943588,0.013862736890336748,0.0014030422159381382,0.013257803317788261,0.0013418171240361606,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,linear,1,False,16,40,10,0.01,0.006647689513232469,0.005399166922874676,0.002145204759297248,2,0.037248600389235026,5.10382937421717e-09,,1.3702070200984504e-07,,0.037248600389235026,5.10382937421717e-09,5.10382937421717e-09,1.3702070200984504e-07,7298167.250144064,6.863213811752988,1.9011050081505482e-10,1.0,1.0
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,quadratic,2,False,16,40,10,0.01,0.36040375207772546,0.27164328086752854,0.2218334044931134,5,1.7291774713769021,0.014501189532497127,4.56651454570007e-09,0.008386177689991637,2.6408593804219904e-09,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,cubic,3,False,16,40,10,0.01,0.36050838648861594,0.27167742458600175,0.22179429331674302,9,1.7294488368399146,0.015160767000452399,0.004160309278612803,0.008766241982708475,0.002405569445011515,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_linear,1,True,16,40,10,0.01,0.486868341115523,0.4451670991714408,0.38230106015467913,3,0.03930313648824025,0.004736475800156032,4.319975275223063e-09,0.12051139484944709,1.0991426286081843e-07,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_quadratic,2,True,16,40,10,0.01,0.6048235015576535,0.5437401711168692,0.4966164287087707,6,1.0345839473765885,0.015578009233447826,0.0020452927595155934,0.01505726942018503,0.001976922959902747,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,linear,1,False,16,40,10,0.01,0.005702017185765906,0.003559467392099669,-0.004776600607003995,2,0.044355109993077714,3.4635874318007257e-08,,7.808767540743943e-07,,0.044355109993077714,3.4635874318007257e-08,3.4635874318007257e-08,7.808767540743943e-07,1280611.8184236917,6.107417505494169,1.5362780150816274e-09,1.0,1.0
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,quadratic,2,False,16,40,10,0.01,0.30278695280485446,0.22450483130665133,0.17307188097562942,5,2.0768733761635048,0.018610440831550057,9.24365942244669e-09,0.008960797054430016,4.450757339632327e-09,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,cubic,3,False,16,40,10,0.01,0.302802932943133,0.22447220092673814,0.17301347740838474,9,2.0768968313289853,0.01909147054781965,0.003859649524512892,0.00919230568405423,0.0018583732548925608,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_linear,1,True,16,40,10,0.01,0.43280551613617557,0.38618345849104196,0.23951696022371166,3,0.046792433871624003,0.006486350299949434,1.446259285462037e-08,0.13861963918664433,3.090797305884705e-07,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_quadratic,2,True,16,40,10,0.01,0.5382753285511822,0.4755926369149297,0.35437228050330816,6,1.2736653508533946,0.019255777026131137,0.0029429274158378252,0.015118395906137495,0.0023105970605748,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,linear,1,False,16,40,10,0.01,0.002055991342811425,0.000545458187496739,-0.0007890260197064014,2,0.024709805198050393,1.4261763037860698e-09,,5.771701931096548e-08,,0.024709805198050393,1.4261763037860698e-09,1.4261763037860698e-09,5.771701931096548e-08,17325912.04359046,7.238696105337125,3.524053864462932e-11,1.0,1.0
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,quadratic,2,False,16,40,10,0.01,0.31356580482263885,0.23502805453451847,0.18935754131880617,5,1.9250188600353182,0.0071928774812974414,4.684881030901797e-10,0.003736523122254228,2.4336805878441337e-10,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,cubic,3,False,16,40,10,0.01,0.31385695712492556,0.23515373294861397,0.18939838380505997,9,1.9260623457200374,0.018288733876774675,0.005070652601072803,0.009495400768004543,0.00263265237095801,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,affine_linear,1,True,16,40,10,0.01,0.3337667472464775,0.3116275640285824,0.2783760549121327,3,0.027675454084167363,0.004612377963653013,3.363433194177938e-10,0.16665952253667532,1.2153127402892726e-08,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,affine_quadratic,2,True,16,40,10,0.01,0.4591384422234941,0.40864204998730846,0.3696324222215718,6,1.2660496416765885,0.005958107118386787,0.0014846205469512097,0.0047060612177075925,0.0011726400751436372,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,linear,1,False,16,40,10,0.01,0.002409191087598961,0.001181244155412875,-0.0005609860173099446,2,0.026318637798237832,2.5504240650015536e-09,,9.690562576047601e-08,,0.026318637798237832,2.5504240650015536e-09,2.5504240650015536e-09,9.690562576047601e-08,10319318.328037264,7.013651009679782,6.712368719868527e-11,1.0,1.0
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,quadratic,2,False,16,40,10,0.01,0.306400926860222,0.22816966272186923,0.18101406470427792,5,1.8718861639162991,0.006138041070624108,2.4622292701119845e-09,0.0032790674929624453,1.3153734012118498e-09,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,cubic,3,False,16,40,10,0.01,0.3066848270750324,0.22828389749341516,0.18104009309965874,9,1.872883351521337,0.019597493646676564,0.00348455579249477,0.010463808987760814,0.0018605300696726665,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_linear,1,True,16,40,10,0.01,0.29810151539579943,0.27353030033334935,0.22923162890458654,3,0.02878589204462434,0.0040592873341224345,2.4210936315220576e-09,0.14101655518716127,8.410695168900239e-08,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_quadratic,2,True,16,40,10,0.01,0.4294553216061857,0.37555581857125064,0.3260161617056331,6,1.2755695098521467,0.004785211812907241,0.0022614884723320574,0.003751431635789023,0.0017729245288986173,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,linear,1,False,16,40,10,0.01,0.0012920707044000723,0.0004998207080658679,0.00019975072544589634,2,0.020599790164298633,5.059000640292601e-09,,2.455850569322945e-07,,0.020599790164298633,5.059000640292601e-09,5.059000640292601e-09,2.455850569322945e-07,4071908.985389492,6.609798062161496,1.0421435163108e-10,1.0,1.0
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,quadratic,2,False,16,40,10,0.01,0.31918909884714664,0.2473025359620803,0.21034020727175687,5,2.0557706517969834,0.01294608495324787,4.2763610584972085e-09,0.006297436410005893,2.0801741939253634e-09,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,cubic,3,False,16,40,10,0.01,0.3193609363513029,0.2473783001172989,0.21037783729247636,9,2.0563659157124925,0.019694481929911547,0.007395635925746299,0.009577323655983558,0.0035964591074171006,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_linear,1,True,16,40,10,0.01,0.538052497270598,0.5228752853580823,0.5236111700604504,3,0.02544336271782928,0.009647523497447777,4.329611909211681e-09,0.3791764321579763,1.701666543541327e-07,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_quadratic,2,True,16,40,10,0.01,0.6244695553409416,0.5915681653095399,0.5859989401048264,6,1.1103084445594773,0.012248290945331055,0.0034665036644008617,0.011031430955378035,0.003122108708968904,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,linear,1,False,16,40,10,0.01,0.003400655015249332,0.002274260214412127,0.00045328637708810793,2,0.04295913883398824,2.6928117014531756e-08,,6.26830931564831e-07,,0.04295913883398824,2.6928117014531756e-08,2.6928117014531756e-08,6.26830931564831e-07,1595326.506149886,6.202849581002945,1.1568087173651507e-09,1.0,1.0
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,quadratic,2,False,16,40,10,0.01,0.2626318318838554,0.20095394329963923,0.168652994275496,5,2.432969061870924,0.010606341981335102,9.744008567851935e-09,0.004359423285546817,4.004986631584583e-09,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,cubic,3,False,16,40,10,0.01,0.26265823162954294,0.2009389321933679,0.16863146543150836,9,2.4330593658372233,0.011365279017407694,0.00534668511858588,0.004671188536123888,0.0021975152738396373,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,affine_linear,1,True,16,40,10,0.01,0.5266400105320275,0.5095870810274916,0.49825979211257854,3,0.04812351124931525,0.006225374685292085,1.289738533439738e-08,0.12936243685628127,2.6800590812211145e-07,,,,,,,,,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,affine_quadratic,2,True,16,40,10,0.01,0.5934371991534524,0.5632571285726296,0.5497953118981678,6,1.2713730218092905,0.008532381627230192,0.0034525329398896443,0.006711155169147574,0.0027155939922150828,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,linear,1,False,16,40,10,0.01,0.002885067581502865,0.0014870117750632739,0.0019388885999120642,2,0.015185506983021069,4.620131352132778e-09,,3.042461050064744e-07,,0.015185506983021069,4.620131352132778e-09,4.620131352132778e-09,3.042461050064744e-07,3286812.825356367,6.516774972950069,7.015903691028687e-11,1.0,1.0
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,quadratic,2,False,16,40,10,0.01,0.49292861024931234,0.43534893420625154,0.29355285856080127,5,1.269581995640309,0.011300937090852881,1.4009120973369993e-09,0.00890130541363994,1.1034435760334286e-09,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,cubic,3,False,16,40,10,0.01,0.4929504997777119,0.4350445181142606,0.29336576741879605,9,1.269611240305224,0.011350644585844033,0.009062033607363996,0.008940252122464869,0.007137644437666932,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,affine_linear,1,True,16,40,10,0.01,0.33081238376333055,0.2157393710266573,-0.5856493092367511,3,0.017034903225829817,0.005624853037975622,1.3734081707871523e-09,0.3301957729614058,8.062318597176825e-08,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,affine_quadratic,2,True,16,40,10,0.01,0.5771956427528877,0.5026271371420326,0.06442833769960857,6,0.9710097921384847,0.012207261119703845,0.0016813665700100625,0.012571717832854618,0.0017315649992644638,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,linear,1,False,16,40,10,0.01,0.004075756864408087,0.00210484640022246,0.002022884988639534,2,0.02061277992488964,2.7404029625283364e-09,,1.3294679186960798e-07,,0.02061277992488964,2.7404029625283364e-09,2.7404029625283364e-09,1.3294679186960798e-07,7521806.17476489,6.876322138137882,5.6487323172112184e-11,1.0,1.0
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,quadratic,2,False,16,40,10,0.01,0.4733664912483351,0.4199103158038282,0.2891115971214733,5,1.418064838324584,0.007293996142052288,1.2088543078136072e-09,0.005143626684002688,8.524675847980583e-10,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,cubic,3,False,16,40,10,0.01,0.47341229209898994,0.419684158048627,0.2889646013903562,9,1.4181617271036344,0.013177381329435958,0.007210238503395923,0.009291874881117138,0.005084214561424999,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_linear,1,True,16,40,10,0.01,0.3480811986020168,0.23714544138845128,-0.38264726150778744,3,0.023277691282207507,0.0028023320066167556,1.4253688003481116e-09,0.1203870251840113,6.123325475312939e-08,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_quadratic,2,True,16,40,10,0.01,0.5749971562215543,0.5040348709221414,0.15499953313334736,6,1.0633927965039853,0.009479936904862665,0.002294547493532328,0.008914802635516195,0.0021577609901777517,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,linear,1,False,16,40,10,0.01,0.010294030771551554,0.008050825373586368,0.007149400575845344,2,0.042681223029848524,1.856194948446755e-08,,4.3489731940170757e-07,,0.042681223029848524,1.856194948446755e-08,1.856194948446755e-08,4.3489731940170757e-07,2299393.3404227686,6.361613269208967,7.922467058153413e-10,1.0,1.0
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,quadratic,2,False,16,40,10,0.01,0.4059379323259802,0.37253038237554514,0.29186325278613934,5,1.701716129090207,0.016654223056397813,1.2602868728360005e-08,0.009786722222173274,7.405975951522485e-09,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,cubic,3,False,16,40,10,0.01,0.40594315217295684,0.37245746987572403,0.29177399115012737,9,1.7014183770519185,0.021401408415945972,0.015843580754602203,0.012578568977859883,0.009311984029498194,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_linear,1,True,16,40,10,0.01,0.6715187762335607,0.6147499230912858,0.5472483065300884,3,0.04656960568636125,0.007760675846912624,1.4062445809800985e-08,0.16664680176120705,3.0196617734986373e-07,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_quadratic,2,True,16,40,10,0.01,0.7594338175777473,0.7213513442411232,0.6703678052002371,6,0.8637733011169958,0.01681618785427852,0.005239063385434571,0.019468288534193547,0.006065322207412097,,,,,,,,,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,linear,1,False,16,40,10,0.01,0.003005799783851626,-0.00025608462536141907,0.0010796950890877288,2,0.02632258162507552,6.747026132020163e-08,,2.563208361596563e-06,,0.02632258162507552,6.747026132020163e-08,6.747026132020163e-08,2.563208361596563e-06,390136.0556490706,5.591216088855327,1.775991460866183e-09,1.0,1.0
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,quadratic,2,False,16,40,10,0.01,0.45344320741105504,0.3955257727527435,0.3084115691195327,5,2.279090923475852,0.011809581589733761,1.4397508467398952e-08,0.005181707086842729,6.317215482321016e-09,,,,,,,,,
